tid,label,lat,lon
12963,540,35.8935046167,-78.5094119667
12963,540,35.873954278,-78.582572724
12963,540,35.873954278,-78.582572724
12963,540,35.87424475,-78.5399252
12963,540,35.873954278,-78.582572724
12963,540,35.873954278,-78.582572724
12963,540,35.873954278,-78.582572724
12963,540,35.9780928667,-78.5098799
12964,540,35.9515108833,-78.5265531833
12964,540,35.873954278,-78.582572724
12964,540,35.9780928667,-78.5098799
12964,540,35.921238724,-78.520617485
12964,540,35.95186755,-78.5342015333
12964,540,35.8660970667,-78.6203184833
12964,540,35.87424475,-78.5399252
12964,540,35.873954278,-78.582572724
12964,540,35.7781320731,-78.6388170719
12964,540,35.8696993167,-78.5824721833
12964,540,35.873954278,-78.582572724
12964,540,35.90308715,-78.65760175
12964,540,35.95186755,-78.5342015333
12964,540,35.873954278,-78.582572724
12964,540,35.8210633667,-78.5914851833
12964,540,35.87295245,-78.5830244333
12964,540,35.8987494833,-78.5577264667
12964,540,35.921238724,-78.520617485
12964,540,35.9780928667,-78.5098799
12964,540,35.87446845,-78.5408231167
12964,540,35.87424475,-78.5399252
12965,540,35.873954278,-78.582572724
12965,540,38.88361702,-77.0650577545
12965,540,38.8846860129,-77.062869072
12965,540,38.8892624566,-77.0501661301
12965,540,38.8836960667,-77.0256084667
12965,540,38.8895630885,-77.0370769501
12965,540,38.8942895238,-77.0298242569
12965,540,38.8962434706,-77.0258438587
12965,540,38.8927864513,-77.0229256153
12965,540,38.8778959648,-77.2713625431
12965,540,38.8983059116,-77.027785778
12965,540,38.89619545,-77.0292784833
12965,540,37.5421259606,-77.4362754507
12965,540,37.5398530833,-77.4384278833
12965,540,35.873954278,-78.582572724
12965,540,35.873954278,-78.582572724
12965,540,35.7880629055,-78.6347830296
12965,540,35.873954278,-78.582572724
12965,540,35.87446845,-78.5408231167
12965,540,35.921238724,-78.520617485
12965,540,35.8050532667,-78.64635295
12965,540,35.86650425,-78.5680676167
12968,540,35.873954278,-78.582572724
12968,540,35.9780928667,-78.5098799
12968,540,35.9799977,-78.5412357833
12968,540,35.7947230333,-78.7118697
12968,540,35.7775053707,-78.6357808113
12968,540,35.921238724,-78.520617485
12968,540,35.873954278,-78.582572724
12968,540,35.8696993167,-78.5824721833
12968,540,35.87424475,-78.5399252
12968,540,35.873954278,-78.582572724
12968,540,35.90308715,-78.65760175
12968,540,35.87295245,-78.5830244333
12968,540,35.873954278,-78.582572724
12968,540,35.8696993167,-78.5824721833
12968,540,35.921238724,-78.520617485
12969,540,35.873954278,-78.582572724
12969,540,35.9780928667,-78.5098799
12969,540,35.9805538,-78.5123372667
12969,540,35.87446845,-78.5408231167
12969,540,35.921238724,-78.520617485
12969,540,35.873954278,-78.582572724
12969,540,35.7880629055,-78.6347830296
12969,540,35.87424475,-78.5399252
12969,540,35.873954278,-78.582572724
12969,540,35.873954278,-78.582572724
12969,540,35.9780928667,-78.5098799
12969,540,35.873954278,-78.582572724
12969,540,35.921238724,-78.520617485
12969,540,35.873954278,-78.582572724
12970,540,35.873954278,-78.582572724
12970,540,35.921238724,-78.520617485
12970,540,35.9767150167,-78.54072425
12970,540,35.873954278,-78.582572724
12970,540,35.8660970667,-78.6203184833
12970,540,35.87424475,-78.5399252
12970,540,35.873954278,-78.582572724
12970,540,35.873954278,-78.582572724
12970,540,35.921238724,-78.520617485
12970,540,35.873954278,-78.582572724
12970,540,35.87446845,-78.5408231167
12970,540,35.87424475,-78.5399252
12971,540,35.873954278,-78.582572724
12971,540,35.9780928667,-78.5098799
12971,540,35.8660970667,-78.6203184833
12971,540,35.86650425,-78.5680676167
12971,540,35.8510187333,-78.5813077167
12971,540,35.921238724,-78.520617485
12971,540,35.9799977,-78.5412357833
12971,540,35.9740841,-78.5418125
12971,540,35.95186755,-78.5342015333
12971,540,35.873954278,-78.582572724
12971,540,35.921238724,-78.520617485
12971,540,35.873954278,-78.582572724
12971,540,35.873954278,-78.582572724
12971,540,35.87424475,-78.5399252
12971,540,35.873954278,-78.582572724
12971,540,35.8210633667,-78.5914851833
12971,540,35.7947230333,-78.7118697
13688,569,45.5251706214,-122.6816493273
13688,569,45.5356438833,-122.6208193667
13688,569,45.5285689516,-122.6764512062
13688,569,45.5356438833,-122.6208193667
13688,569,45.5315753209,-122.6667308807
13688,569,45.5321164503,-122.6693916321
13688,569,45.5275467495,-122.6691770554
13688,569,45.52674975,-122.67505175
13688,569,45.5299669333,-122.6816117764
13688,569,45.5367834753,-122.6187622547
13688,569,45.5356438833,-122.6208193667
13688,569,45.5315753209,-122.6667308807
13688,569,45.5327590347,-122.6985633373
13688,569,45.5214131464,-122.6917934418
13688,569,45.5184663739,-122.6831781864
13688,569,45.5152488031,-122.680066824
13688,569,45.5353405717,-122.6990139484
13688,569,45.5152488031,-122.680066824
13688,569,45.5264354167,-122.6939205833
13688,569,45.52667465,-122.6946014833
13688,569,45.5261099405,-122.6944344908
13688,569,45.5348867,-122.6989921
13688,569,45.5181506391,-122.6771271229
13688,569,45.5181506391,-122.6771271229
13688,569,45.5173816,-122.67791819
13688,569,45.5366967667,-122.7042696167
13688,569,45.5152488031,-122.680066824
13688,569,45.5114077126,-122.6771770769
13688,569,45.5124671099,-122.6781141758
13688,569,45.5127152125,-122.6791119576
13688,569,45.5150986667,-122.6790832
13689,569,45.5251706214,-122.6816493273
13689,569,45.5310437667,-122.6818579833
13689,569,45.5308162278,-122.6846909523
13689,569,45.53553275,-122.7002227167
13689,569,45.4812634167,-122.6739324167
13689,569,45.51533175,-122.6732232167
13689,569,45.5238730571,-122.6758477092
13689,569,45.5290499815,-122.6818478107
13689,569,45.5315753209,-122.6667308807
13689,569,45.5321164503,-122.6693916321
13689,569,45.5356438833,-122.6208193667
13689,569,45.5302074428,-122.6972222328
13689,569,45.5214131464,-122.6917934418
13689,569,45.5200024358,-122.691489669
13689,569,45.5214131464,-122.6917934418
13689,569,45.5181506391,-122.6771271229
13689,569,45.5114077126,-122.6771770769
13689,569,45.5191579772,-122.6782107353
13689,569,45.5152488031,-122.680066824
13689,569,45.5251706214,-122.6816493273
13691,569,45.5152488031,-122.680066824
13691,569,45.5181506391,-122.6771271229
13691,569,45.5356438833,-122.6208193667
13691,569,45.5275467495,-122.6691770554
13691,569,45.5303126654,-122.6663661003
13691,569,45.5408740333,-122.6633912167
13691,569,45.5319060117,-122.6740479469
13691,569,45.5334420667,-122.6205364333
13691,569,45.5367834753,-122.6187622547
13691,569,45.5356438833,-122.6208193667
13691,569,45.5353329167,-122.6506750167
13691,569,45.5315753209,-122.6667308807
13691,569,45.5355087245,-122.7006393671
13691,569,45.5152488031,-122.680066824
13691,569,44.9253182656,-123.0010950565
13691,569,45.5231946662,-122.6914608479
13691,569,45.519173012,-122.6821911335
13691,569,44.9253182656,-123.0010950565
13691,569,45.5152488031,-122.680066824
13691,569,45.5186994151,-122.6785755157
13691,569,45.5230496873,-122.6761844285
13691,569,45.5217889992,-122.6757752895
13691,569,45.5240139961,-122.696685791
13691,569,44.9253182656,-123.0010950565
13691,569,45.5115491426,-122.6803307389
13691,569,45.5134277344,-122.6792907715
13691,569,45.5180529113,-122.6795089245
13691,569,45.5353405717,-122.6990139484
13691,569,44.92346825,-123.01502715
13692,569,45.5355167,-122.6998083667
13692,569,45.5251706214,-122.6816493273
13692,569,45.5356438833,-122.6208193667
13692,569,45.53553275,-122.7002227167
13692,569,44.9253182656,-123.0010950565
13692,569,45.5348867,-122.6989921
13692,569,45.5355087245,-122.7006393671
13692,569,45.5140126667,-122.6752744667
13692,569,45.5152488031,-122.680066824
13692,569,45.5889060639,-122.5931739807
13692,569,45.5865032403,-122.5918606245
13692,569,43.5679259,-116.2207462667
13692,569,43.6178094274,-116.1997210979
13693,569,45.5889060639,-122.5931739807
13693,569,45.5378731435,-122.6830601692
13693,569,45.5315076793,-122.6944434643
13693,569,45.5141753755,-122.6812896887
13693,569,45.5251706214,-122.6816493273
13693,569,45.5353405717,-122.6990139484
13693,569,45.5354547667,-122.7003853333
13693,569,45.5284712419,-122.6987028122
13693,569,45.5265970833,-122.6842148333
13693,569,45.5253406837,-122.6810109615
13693,569,45.53553275,-122.7002227167
13693,569,45.5355087245,-122.7006393671
13693,569,45.5141753826,-122.6812896923
13693,569,44.9253182656,-123.0010950565
13693,569,45.5889060639,-122.5931739807
13693,569,45.5877047618,-122.59354949
13693,569,45.5895213691,-122.5933600732
13693,569,39.8586771211,-104.6737217903
13693,569,39.8495018818,-104.673871994
13693,569,39.85914045,-104.67379921
13693,569,39.8495018818,-104.673871994
13693,569,39.8501262,-104.67421698
13693,569,39.8495018818,-104.673871994
13693,569,39.8488015312,-104.6741107567
13693,569,39.85665839,-104.67113226
13693,569,39.858566,-104.669376
13693,569,39.8579176667,-104.6673846
13693,569,39.8579905,-104.67369729
13693,569,39.851848,-104.67054772
13693,569,39.85881358,-104.6689493
13693,569,39.85879814,-104.66830128
13693,569,39.86362463,-104.67637151
13693,569,39.8584091,-104.67408215
13693,569,39.8495018818,-104.673871994
13693,569,39.85879814,-104.66830128
13693,569,39.8579176667,-104.6673846
13693,569,39.85026919,-104.67373901
13693,569,39.8483657837,-104.6743087769
13693,569,39.85383319,-104.67644488
13693,569,39.8358725833,-104.6992766
13693,569,39.8501262,-104.67421698
13693,569,39.85665839,-104.67113226
13693,569,39.85914045,-104.67379921
13693,569,39.86304193,-104.6743011475
13693,569,39.8640121667,-104.6727801167
13694,569,45.5298542833,-122.69462585
13694,569,45.5253406837,-122.6810109615
13694,569,45.52872679,-122.6824808121
13694,569,45.5265970833,-122.6842148333
13694,569,45.5336933333,-122.6917160833
13694,569,44.9253182656,-123.0010950565
13694,569,45.5192517333,-122.6775506333
13694,569,44.9186242167,-122.9948546833
13694,569,45.5263372167,-122.6950272
13694,569,44.9253182656,-123.0010950565
13695,569,44.92346825,-123.01502715
13695,569,45.5117107664,-122.6449620724
13695,569,45.5136388333,-122.65784315
13695,569,45.5131563833,-122.67088775
13695,569,45.5223377397,-122.6837790012
13695,569,45.5224542524,-122.6833927631
13695,569,45.5232923851,-122.6836824417
13695,569,45.5231946662,-122.6914608479
13695,569,45.5165737667,-122.6303382333
13695,569,45.5163501652,-122.6298290491
13695,569,44.9150331333,-122.9984481833
13695,569,45.516525,-122.6364260167
13695,569,45.5163501652,-122.6298290491
13695,569,45.51647,-122.6297141
13695,569,45.5229684,-122.6319608333
13695,569,45.5188633167,-122.65802715
13695,569,45.5272527333,-122.6945210667
13695,569,45.5185039612,-122.6808607578
13695,569,45.5181506391,-122.6771271229
13695,569,45.5197637267,-122.6770004651
13695,569,44.9143979833,-122.9962674167
13695,569,44.9253182656,-123.0010950565
13695,569,44.9253182656,-123.0010950565
13695,569,45.5251706214,-122.6816493273
13695,569,44.92346825,-123.01502715
13696,569,45.5231946662,-122.6914608479
13696,569,44.9253182656,-123.0010950565
13696,569,44.9414126013,-122.9849910736
13696,569,44.9357510833,-123.0197916833
13696,569,45.5355087245,-122.7006393671
13696,569,45.5223546529,-122.6770278811
13696,569,44.9253182656,-123.0010950565
13696,569,45.5181506391,-122.6771271229
13696,569,45.51853084,-122.67800599
13696,569,45.5152488031,-122.680066824
13696,569,44.9253182656,-123.0010950565
13696,569,45.5152488031,-122.680066824
13696,569,45.5265194,-122.6767266
13696,569,45.5282861567,-122.6807628572
13696,569,45.5327590347,-122.6985633373
13696,569,45.5152488031,-122.680066824
13700,569,43.5852028833,-96.7384975333
13700,569,44.8812351421,-93.2141017914
13700,569,38.7423688309,-90.365896225
13700,569,38.7534452333,-90.4816642167
13700,569,38.76056766,-90.47439986
13700,569,38.7423688309,-90.365896225
13700,569,38.7436164833,-90.3683611167
13700,569,44.8812351421,-93.2141017914
13700,569,43.5852028833,-96.7384975333
13700,569,46.9199768521,-96.8255138397
13700,569,44.8846408008,-93.210657835
13700,569,44.8812351421,-93.2141017914
13700,569,44.8824429569,-93.2109699167
13700,569,45.5889060639,-122.5931739807
13700,569,45.5908073257,-122.5943113176
13700,569,45.5302074428,-122.6972222328
13700,569,45.5115491426,-122.6803307389
13700,569,45.5251706214,-122.6816493273
13700,569,45.5154818576,-122.6752603054
13707,569,45.524364,-122.6752041
13707,569,45.5123693333,-122.6815323
13707,569,45.5115491426,-122.6803307389
13707,569,45.515311921,-122.665943119
13707,569,45.5889060639,-122.5931739807
13707,569,37.3664565757,-121.9263339043
13707,569,37.3528889594,-121.9363868237
13707,569,37.48668845,-122.2296339667
13707,569,37.4861951333,-122.2322730333
13707,569,37.776422099,-122.3943257332
15374,677,-33.93227495,18.4158670167
15374,677,-33.9125018,18.4183791833
15374,677,-34.08405661,18.82610315
15374,677,-34.08405661,18.82610315
15374,677,-34.08405661,18.82610315
15374,677,-33.93227495,18.4158670167
15374,677,-33.9345657641,18.417506218
15374,677,-33.9345657641,18.417506218
15374,677,-33.93227495,18.4158670167
15374,677,-34.08405661,18.82610315
15374,677,-34.0703827,18.8231532833
15375,677,-33.9330347003,18.415145874
15375,677,-33.93227495,18.4158670167
15375,677,-33.9330347003,18.415145874
15375,677,-33.8930570754,18.5109651089
15375,677,-33.980271357,18.4635865688
15375,677,-33.9345657641,18.417506218
15375,677,-33.9391213333,18.42831825
15375,677,-33.93227495,18.4158670167
15375,677,-33.9345657641,18.417506218
15375,677,-33.9345657641,18.417506218
15375,677,-33.906147583,18.4220552444
15375,677,-33.9330881099,18.4219050407
15375,677,-33.9129502912,18.4187507629
15375,677,-33.9330881099,18.4219050407
15375,677,-33.9328121596,18.4221947193
15376,677,-33.93227495,18.4158670167
15376,677,-33.9331403833,18.4228549667
15376,677,-34.0703827,18.8231532833
15376,677,-33.9345657641,18.417506218
15376,677,-33.9343646333,18.41731415
15376,677,-33.9391213333,18.42831825
15376,677,-33.9330881099,18.4219050407
15376,677,-33.906147583,18.4220552444
15376,677,-33.93227495,18.4158670167
15376,677,-33.9345657641,18.417506218
15376,677,-33.93227495,18.4158670167
15376,677,-33.9330881099,18.4219050407
15376,677,-33.9330347003,18.415145874
15376,677,-33.9345657641,18.417506218
15376,677,-33.9343646333,18.41731415
15377,677,-33.9330347003,18.415145874
15377,677,-33.9345657641,18.417506218
15377,677,-33.9343646333,18.41731415
15377,677,-33.9330881099,18.4219050407
15377,677,-33.9391213333,18.42831825
15377,677,-33.9391213333,18.42831825
15377,677,-33.93227495,18.4158670167
15377,677,-33.9345657641,18.417506218
15377,677,-33.9343646333,18.41731415
15377,677,-33.93227495,18.4158670167
15377,677,-33.9273768,18.45805984
15378,677,-34.0703827,18.8231532833
15378,677,-34.08405661,18.82610315
15378,677,-33.9391213333,18.42831825
15378,677,-33.9331403833,18.4228549667
15378,677,-33.9345657641,18.417506218
15378,677,-33.9330881099,18.4219050407
15378,677,-33.9330347003,18.415145874
15378,677,-33.93227495,18.4158670167
15378,677,-33.9345657641,18.417506218
15378,677,-33.9343646333,18.41731415
15378,677,-33.9330347003,18.415145874
15382,677,-33.9391213333,18.42831825
15382,677,-33.93227495,18.4158670167
15382,677,-33.9330347003,18.415145874
15382,677,-33.9330881099,18.4219050407
15382,677,-33.9391213333,18.42831825
15382,677,-33.9345657641,18.417506218
15382,677,-33.91576492,18.42668747
15382,677,-33.93227495,18.4158670167
15382,677,-33.906147583,18.4220552444
15382,677,-33.93227495,18.4158670167
15382,677,-33.91608101,18.41824519
15382,677,-33.9345657641,18.417506218
15385,677,-33.906147583,18.4220552444
15385,677,-33.980271357,18.4635865688
15385,677,-33.91576492,18.42668747
15385,677,-33.906147583,18.4220552444
15385,677,-33.91608101,18.41824519
15385,677,-33.91608101,18.41824519
15385,677,-33.9330881099,18.4219050407
15385,677,-33.906147583,18.4220552444
15385,677,-33.9345657641,18.417506218
15385,677,-33.93387848,18.41409403
15389,677,-33.9330347003,18.415145874
15389,677,-33.9034940234,18.4110796452
15389,677,-33.906147583,18.4220552444
15389,677,-33.906147583,18.4220552444
15389,677,-33.9330347003,18.415145874
15389,677,-33.9391213333,18.42831825
15389,677,-33.9034940234,18.4110796452
15389,677,-33.906147583,18.4220552444
15389,677,-34.08405661,18.82610315
15389,677,-33.9034940234,18.4110796452
15389,677,-33.906147583,18.4220552444
15684,708,59.2860706333,17.8184304
15684,708,59.2885720037,17.8117626187
15684,708,59.3345410298,17.9661762714
15684,708,59.3366367292,17.9529798031
15684,708,59.33809765,17.93810815
15684,708,59.2885720037,17.8117626187
15684,708,59.35267795,17.96238025
15684,708,59.3255916,17.90539545
15684,708,59.3671875139,17.9817652702
15684,708,59.2860706333,17.8184304
15684,708,59.2885720037,17.8117626187
15684,708,59.3525379667,17.9623908333
15684,708,59.2885720037,17.8117626187
15684,708,59.3525379667,17.9623908333
15691,708,59.3502893667,17.9569357333
15691,708,59.36608295,18.0313790667
15691,708,59.2885720037,17.8117626187
15691,708,59.2885720037,17.8117626187
15691,708,59.336062203,18.0728638172
15691,708,59.3291069302,18.0677676201
15691,708,59.3360512596,18.0716836452
15691,708,59.2885720037,17.8117626187
15691,708,59.4039952167,17.66468235
15691,708,59.3970572948,17.6374930143
15691,708,59.4038872167,17.6647581333
15691,708,59.2885720037,17.8117626187
15692,708,59.3330554667,18.0645931333
15692,708,59.29057116,17.80727117
15692,708,59.2885720037,17.8117626187
15692,708,59.4039952167,17.66468235
15692,708,59.4038872167,17.6647581333
15692,708,59.35206347,17.95609182
15692,708,59.2885720037,17.8117626187
15692,708,59.33841715,17.9372916333
15692,708,59.35206347,17.95609182
15692,708,59.3819280333,17.68733525
15692,708,59.2885720037,17.8117626187
15692,708,59.40238368,17.64758944
15693,708,59.3255916,17.90539545
15693,708,59.403999267,17.664451067
15693,708,59.404193733,17.664421717
15693,708,59.29005582,17.81054255
15693,708,59.2885720037,17.8117626187
15693,708,59.34594684,17.96235549
