time,lat,lon,tid,label
731,-10.94757661,-37.07213234,40,car
731,-10.94760005,-37.07222085,40,car
732,-10.9473644,-37.07230638,40,car
732,-10.94693357,-37.0722755,40,car
732,-10.94667188,-37.07207021,40,car
732,-10.94639701,-37.0717638,40,car
732,-10.94624873,-37.07160324,40,car
732,-10.94594745,-37.07126735,40,car
732,-10.94560554,-37.07088497,40,car
732,-10.94512429,-37.07031938,40,car
732,-10.94468455,-37.06980656,40,car
732,-10.94422039,-37.06928042,40,car
733,-10.94372848,-37.0687266,40,car
733,-10.94327307,-37.06816745,40,car
733,-10.94290329,-37.06773645,40,car
733,-10.94277607,-37.06759597,40,car
733,-10.9427848,-37.06759766,40,car
733,-10.94277912,-37.06758952,40,car
733,-10.94276398,-37.0675745,40,car
733,-10.94264066,-37.06745195,40,car
733,-10.94243119,-37.06718904,40,car
733,-10.9420532,-37.06676304,40,car
733,-10.94168195,-37.06630054,40,car
734,-10.94128696,-37.06589244,40,car
734,-10.94116617,-37.06571351,40,car
734,-10.94113582,-37.06569169,40,car
734,-10.94101613,-37.06553673,40,car
734,-10.94078611,-37.06528318,40,car
734,-10.94050812,-37.06493694,40,car
734,-10.94013065,-37.06450916,40,car
734,-10.93973419,-37.06406464,40,car
734,-10.93939518,-37.06378826,40,car
734,-10.93936187,-37.06374669,40,car
734,-10.9393394,-37.0637553,40,car
735,-10.93932931,-37.06376424,40,car
735,-10.93932952,-37.06376459,40,car
735,-10.93932966,-37.06376468,40,car
735,-10.93932964,-37.06376424,40,car
735,-10.93932967,-37.06376388,40,car
735,-10.93932978,-37.06376335,40,car
735,-10.93932974,-37.0637631,40,car
735,-10.93932963,-37.06376274,40,car
735,-10.93933009,-37.06376131,40,car
735,-10.93932912,-37.06376268,40,car
735,-10.93932857,-37.06376274,40,car
736,-10.93932743,-37.0637632,40,car
736,-10.93932497,-37.06376424,40,car
736,-10.93931604,-37.0636993,40,car
736,-10.93913673,-37.0636139,40,car
736,-10.93880607,-37.06337792,40,car
736,-10.93838805,-37.06312696,40,car
736,-10.93795605,-37.06293748,40,car
736,-10.93760228,-37.06286863,40,car
736,-10.93713419,-37.06285961,40,car
736,-10.93674455,-37.06284321,40,car
737,-10.93624682,-37.06282253,40,car
737,-10.93547195,-37.06280563,40,car
737,-10.93477891,-37.06264123,40,car
737,-10.93441579,-37.06241808,40,car
737,-10.93435626,-37.06237366,40,car
737,-10.93437488,-37.06238738,40,car
737,-10.93437986,-37.06237925,40,car
737,-10.93437972,-37.06237912,40,car
737,-10.93437962,-37.06237879,40,car
737,-10.9342501,-37.06230024,40,car
737,-10.93398302,-37.06211431,40,car
738,-10.93362729,-37.06195689,40,car
738,-10.93307488,-37.06178138,40,car
738,-10.93263061,-37.06161209,40,car
738,-10.93206825,-37.06139512,40,car
738,-10.93159244,-37.06125178,40,car
738,-10.93112555,-37.06112394,40,car
738,-10.9308066,-37.06099328,40,car
738,-10.93036988,-37.06079108,40,car
738,-10.92980794,-37.06056104,40,car
738,-10.92933958,-37.0603709,40,car
739,-10.92874658,-37.06009381,40,car
739,-10.9283307,-37.05981844,40,car
739,-10.92794051,-37.05946389,40,car
739,-10.9275787,-37.05913268,40,car
739,-10.92736186,-37.05894264,40,car
739,-10.92721907,-37.05883112,40,car
739,-10.9271926,-37.05880023,40,car
739,-10.92718469,-37.05879187,40,car
739,-10.92706755,-37.05868773,40,car
739,-10.92678277,-37.05845604,40,car
739,-10.92649803,-37.05819763,40,car
740,-10.92612168,-37.05788641,40,car
740,-10.92565463,-37.05746577,40,car
740,-10.92510009,-37.05729738,40,car
740,-10.9246189,-37.05728391,40,car
740,-10.92404702,-37.05728926,40,car
740,-10.92344931,-37.05729777,40,car
740,-10.92287098,-37.05730302,40,car
740,-10.92215565,-37.05731044,40,car
740,-10.92160883,-37.05731623,40,car
740,-10.92107069,-37.05732206,40,car
740,-10.92047447,-37.0573308,40,car
741,-10.91992019,-37.0573374,40,car
751,-10.91974462,-37.05734955,40,car
751,-10.91972957,-37.0573555,40,car
751,-10.91972678,-37.05734962,40,car
751,-10.91972252,-37.05733035,40,car
751,-10.91959366,-37.05732124,40,car
751,-10.91925928,-37.05734222,40,car
751,-10.91887621,-37.05734572,40,car
752,-10.9184397,-37.05736346,40,car
752,-10.91797288,-37.05735865,40,car
752,-10.91758525,-37.05735991,40,car
752,-10.91700722,-37.05738044,40,car
752,-10.91658583,-37.05739181,40,car
752,-10.91599207,-37.05740101,40,car
752,-10.91549138,-37.0574067,40,car
752,-10.91491958,-37.05742395,40,car
752,-10.9147673,-37.05742693,40,car
752,-10.91475849,-37.05742691,40,car
752,-10.91475902,-37.05743149,40,car
753,-10.91467295,-37.05742194,40,car
753,-10.91433069,-37.05742042,40,car
753,-10.91396254,-37.05742901,40,car
753,-10.91342263,-37.05745527,40,car
753,-10.91291595,-37.05745406,40,car
753,-10.91252709,-37.05743145,40,car
753,-10.91209306,-37.05743529,40,car
753,-10.91164258,-37.05744764,40,car
753,-10.91115582,-37.05746951,40,car
753,-10.91057296,-37.0574581,40,car
753,-10.91017882,-37.05745488,40,car
754,-10.90973813,-37.05746897,40,car
754,-10.90937817,-37.05747018,40,car
754,-10.90888431,-37.05748262,40,car
754,-10.90847699,-37.05745492,40,car
754,-10.90835454,-37.05744478,40,car
754,-10.9083299,-37.05744379,40,car
754,-10.90832721,-37.05745274,40,car
754,-10.9083269,-37.05745537,40,car
754,-10.90832687,-37.05745576,40,car
754,-10.90832687,-37.05745624,40,car
755,-10.90832692,-37.05745623,40,car
755,-10.90828781,-37.057463,40,car
755,-10.90801795,-37.05748858,40,car
755,-10.90767546,-37.05751474,40,car
755,-10.90743103,-37.05753058,40,car
755,-10.90704689,-37.05754883,40,car
755,-10.90665736,-37.0575234,40,car
755,-10.90634205,-37.05759222,40,car
755,-10.90630482,-37.05795262,40,car
755,-10.90632085,-37.05838613,40,car
755,-10.90634549,-37.05871731,40,car
756,-10.90634946,-37.05899999,40,car
756,-10.90618496,-37.05907499,40,car
756,-10.90579753,-37.05907542,40,car
756,-10.90555125,-37.0590402,40,car
756,-10.90550254,-37.0590426,40,car
756,-10.90530828,-37.05905009,40,car
756,-10.90508253,-37.05905661,40,car
756,-10.90476349,-37.0590688,40,car
756,-10.90434184,-37.0590695,40,car
756,-10.90393854,-37.05908424,40,car
756,-10.90342572,-37.05905122,40,car
757,-10.90318892,-37.05905413,40,car
757,-10.90314998,-37.05903937,40,car
757,-10.90314091,-37.05902271,40,car
757,-10.90312086,-37.0587705,40,car
757,-10.90310306,-37.05827872,40,car
757,-10.9030893,-37.05800024,40,car
757,-10.90307638,-37.05797575,40,car
757,-10.90308624,-37.05798497,40,car
757,-10.90309636,-37.0579944,40,car
757,-10.9030718,-37.05798984,40,car
758,-10.90304804,-37.05827278,40,car
758,-10.9030339,-37.05867926,40,car
758,-10.90297727,-37.05903632,40,car
758,-10.90253146,-37.05902771,40,car
758,-10.90209025,-37.05902435,40,car
758,-10.90151341,-37.05900967,40,car
758,-10.90091703,-37.05901042,40,car
758,-10.90042909,-37.05902613,40,car
758,-10.89991843,-37.05899098,40,car
758,-10.8994358,-37.05900491,40,car
758,-10.89893576,-37.05901172,40,car
759,-10.89862274,-37.05900927,40,car
759,-10.8984362,-37.05898816,40,car
759,-10.89836757,-37.0589861,40,car
759,-10.89832768,-37.05907926,40,car
759,-10.89842786,-37.05938387,40,car
767,-10.89850018,-37.05963099,40,car
767,-10.89854146,-37.05988862,40,car
767,-10.89857096,-37.06024824,40,car
767,-10.89840412,-37.06040365,40,car
768,-10.89809869,-37.06052417,40,car
768,-10.89770878,-37.06064525,40,car
768,-10.89728581,-37.06081058,40,car
768,-10.89719893,-37.06097445,40,car
768,-10.89727087,-37.0611107,40,car
768,-10.89736285,-37.06133426,40,car
768,-10.89737695,-37.06147966,40,car
768,-10.89722405,-37.06151566,40,car
768,-10.89713593,-37.06153584,40,car
768,-10.89713009,-37.06154035,40,car
769,-10.89712274,-37.06153506,40,car
769,-10.89712405,-37.0615382,40,car
769,-10.89713594,-37.06152501,40,car
769,-10.89713574,-37.06152162,40,car
769,-10.89713671,-37.06150733,40,car
489,-10.98770565,-37.07059051,42,car
489,-10.98759535,-37.07038327,42,car
490,-10.98739916,-37.06976838,42,car
490,-10.98714588,-37.06903972,42,car
490,-10.98699834,-37.06864536,42,car
490,-10.98688257,-37.06870521,42,car
490,-10.98702301,-37.0690669,42,car
490,-10.98722989,-37.06979047,42,car
490,-10.98749674,-37.0706201,42,car
490,-10.98768487,-37.07113706,42,car
490,-10.9879448,-37.07189404,42,car
490,-10.98807005,-37.07229686,42,car
490,-10.9880767,-37.07232564,42,car
491,-10.98807533,-37.07232039,42,car
491,-10.98805874,-37.07231071,42,car
491,-10.98804846,-37.07233714,42,car
491,-10.98805168,-37.07237167,42,car
491,-10.98805341,-37.07236716,42,car
491,-10.98805021,-37.07236919,42,car
491,-10.98803599,-37.07237681,42,car
491,-10.98801914,-37.07232814,42,car
491,-10.98802778,-37.07232342,42,car
491,-10.98803063,-37.07232361,42,car
491,-10.98803491,-37.07232187,42,car
492,-10.98803496,-37.07232224,42,car
492,-10.98803504,-37.07232239,42,car
492,-10.98803503,-37.07232232,42,car
492,-10.98803501,-37.07232228,42,car
492,-10.98803498,-37.07232232,42,car
492,-10.98803499,-37.07232234,42,car
492,-10.98803499,-37.07232224,42,car
492,-10.98803498,-37.07232219,42,car
492,-10.988035,-37.07232218,42,car
492,-10.98803514,-37.07232215,42,car
492,-10.9880353,-37.07232209,42,car
493,-10.98805597,-37.07234562,42,car
493,-10.98822089,-37.07260868,42,car
493,-10.98825629,-37.07243474,42,car
493,-10.98808378,-37.07193865,42,car
493,-10.98789127,-37.07129757,42,car
493,-10.98767436,-37.07063287,42,car
493,-10.98743189,-37.06990279,42,car
493,-10.98721474,-37.06923774,42,car
493,-10.98696557,-37.068432,42,car
493,-10.98673244,-37.0677468,42,car
493,-10.98645255,-37.06689249,42,car
494,-10.98631486,-37.06614028,42,car
494,-10.98629115,-37.06538032,42,car
494,-10.98632676,-37.0646606,42,car
494,-10.98634382,-37.06355056,42,car
494,-10.98634907,-37.06275135,42,car
494,-10.98635161,-37.06206873,42,car
494,-10.98638249,-37.06139802,42,car
494,-10.9864084,-37.06062794,42,car
494,-10.98643931,-37.05993563,42,car
494,-10.98647769,-37.0594698,42,car
494,-10.98648916,-37.0592846,42,car
495,-10.98648489,-37.0592787,42,car
495,-10.9864973,-37.05909803,42,car
495,-10.98650425,-37.05879398,42,car
495,-10.98650899,-37.05845508,42,car
495,-10.98651719,-37.0583696,42,car
495,-10.98651816,-37.05836902,42,car
495,-10.98652661,-37.05821948,42,car
495,-10.98642818,-37.05772632,42,car
495,-10.98630952,-37.05722748,42,car
495,-10.98610151,-37.05672045,42,car
495,-10.98592289,-37.05642898,42,car
496,-10.98581596,-37.05628907,42,car
496,-10.98572778,-37.0561846,42,car
496,-10.98551547,-37.05591515,42,car
496,-10.98517943,-37.0554794,42,car
496,-10.98476669,-37.05499561,42,car
496,-10.98439959,-37.05465216,42,car
496,-10.98414212,-37.05447072,42,car
496,-10.98391345,-37.05434899,42,car
496,-10.98368264,-37.05424245,42,car
496,-10.98362611,-37.05418092,42,car
497,-10.98359618,-37.05417284,42,car
497,-10.98345395,-37.05414324,42,car
497,-10.98331331,-37.05405272,42,car
497,-10.98342148,-37.05377254,42,car
497,-10.98352463,-37.05355676,42,car
497,-10.98354599,-37.05353677,42,car
497,-10.98354398,-37.05353898,42,car
497,-10.98354868,-37.05353596,42,car
497,-10.98354871,-37.05353584,42,car
497,-10.98354878,-37.0535357,42,car
497,-10.98354886,-37.05353567,42,car
498,-10.98354898,-37.05353554,42,car
498,-10.98361555,-37.05343438,42,car
498,-10.98371027,-37.05324637,42,car
498,-10.98360167,-37.05302792,42,car
498,-10.98304757,-37.05302676,42,car
498,-10.98248267,-37.05300076,42,car
498,-10.98173075,-37.05296526,42,car
498,-10.9810887,-37.05292871,42,car
498,-10.98040054,-37.05292537,42,car
498,-10.97961868,-37.05326647,42,car
498,-10.97885753,-37.05347753,42,car
499,-10.97805997,-37.05353777,42,car
499,-10.97723851,-37.05359357,42,car
499,-10.97639765,-37.05368291,42,car
499,-10.97566408,-37.05374752,42,car
499,-10.97477453,-37.05374813,42,car
499,-10.97414324,-37.05376833,42,car
499,-10.97341881,-37.05378995,42,car
499,-10.97262412,-37.05381719,42,car
499,-10.97178052,-37.05380547,42,car
499,-10.97116424,-37.05375665,42,car
499,-10.97085623,-37.05376346,42,car
500,-10.97094875,-37.05376671,42,car
500,-10.97096004,-37.0537248,42,car
500,-10.97093446,-37.05368634,42,car
500,-10.97093905,-37.05369008,42,car
500,-10.97077315,-37.05367735,42,car
500,-10.97028103,-37.05364872,42,car
500,-10.9696374,-37.05359821,42,car
500,-10.96903952,-37.05351712,42,car
500,-10.96841055,-37.05346073,42,car
500,-10.96753333,-37.05337716,42,car
500,-10.96675991,-37.05327128,42,car
501,-10.96592028,-37.05318519,42,car
501,-10.9650935,-37.05326705,42,car
501,-10.96416293,-37.05359939,42,car
501,-10.96342267,-37.0539167,42,car
501,-10.96254712,-37.05428973,42,car
501,-10.96177446,-37.0545492,42,car
501,-10.96083683,-37.05469234,42,car
501,-10.95993835,-37.05461287,42,car
501,-10.95920857,-37.05441487,42,car
501,-10.95862793,-37.05423032,42,car
501,-10.9581268,-37.0540649,42,car
502,-10.95737636,-37.05378701,42,car
502,-10.95648216,-37.05346841,42,car
502,-10.95566802,-37.05318273,42,car
502,-10.95499364,-37.0529077,42,car
502,-10.9541833,-37.05257245,42,car
502,-10.95344589,-37.05229334,42,car
502,-10.95255553,-37.05207331,42,car
502,-10.95168315,-37.0518502,42,car
502,-10.95094048,-37.05168356,42,car
502,-10.95007621,-37.0515077,42,car
502,-10.94920828,-37.05132275,42,car
503,-10.94831656,-37.05114393,42,car
503,-10.94739928,-37.05102967,42,car
503,-10.94649913,-37.05100546,42,car
503,-10.94554484,-37.05098906,42,car
503,-10.94486726,-37.05100992,42,car
503,-10.94403602,-37.05101157,42,car
503,-10.94335437,-37.05102328,42,car
503,-10.94270547,-37.05098962,42,car
503,-10.94201593,-37.05085949,42,car
503,-10.94156222,-37.05067508,42,car
503,-10.9414107,-37.05054705,42,car
504,-10.94140668,-37.05051755,42,car
504,-10.94141437,-37.0505204,42,car
504,-10.94141531,-37.05052168,42,car
504,-10.94141538,-37.05052179,42,car
504,-10.94141542,-37.05052197,42,car
504,-10.94141548,-37.05052212,42,car
504,-10.94141753,-37.0505208,42,car
504,-10.94141071,-37.05052832,42,car
504,-10.94141156,-37.05052463,42,car
504,-10.94141141,-37.05052421,42,car
504,-10.94141147,-37.05052404,42,car
505,-10.94141143,-37.05052394,42,car
505,-10.94141139,-37.0505238,42,car
505,-10.94141136,-37.05052378,42,car
505,-10.94141137,-37.0505239,42,car
505,-10.94141209,-37.05052444,42,car
505,-10.94141323,-37.05052156,42,car
505,-10.94141341,-37.05052023,42,car
505,-10.94141292,-37.05052095,42,car
505,-10.94141291,-37.05052093,42,car
505,-10.94141303,-37.05052074,42,car
505,-10.94141306,-37.05052084,42,car
506,-10.94138778,-37.05047422,42,car
506,-10.9413878,-37.05021142,42,car
506,-10.94166439,-37.04978929,42,car
506,-10.94207899,-37.04922597,42,car
506,-10.94248736,-37.04867334,42,car
506,-10.94291522,-37.04810618,42,car
506,-10.94335981,-37.04767151,42,car
506,-10.94382766,-37.04741112,42,car
506,-10.94405431,-37.04733668,42,car
506,-10.94411654,-37.04730476,42,car
506,-10.94413359,-37.04729216,42,car
507,-10.94416128,-37.04727107,42,car
625,-10.94552475,-37.04682049,43,car
625,-10.94546876,-37.04655908,43,car
625,-10.94546871,-37.04641138,43,car
625,-10.94547424,-37.04641232,43,car
625,-10.94547562,-37.04640725,43,car
625,-10.94547301,-37.04640909,43,car
626,-10.94549765,-37.04634277,43,car
626,-10.94559976,-37.04619735,43,car
626,-10.94559101,-37.04618432,43,car
626,-10.94572822,-37.04611504,43,car
626,-10.94611332,-37.04593002,43,car
626,-10.94656782,-37.04577138,43,car
626,-10.94700641,-37.0456324,43,car
626,-10.94761525,-37.04559081,43,car
626,-10.94826304,-37.04552082,43,car
626,-10.94880404,-37.04546829,43,car
626,-10.94929836,-37.04543377,43,car
627,-10.94974454,-37.04542381,43,car
627,-10.94998667,-37.04545357,43,car
627,-10.95000253,-37.04544397,43,car
627,-10.95011677,-37.04535559,43,car
627,-10.95011528,-37.04523185,43,car
627,-10.94974387,-37.04519118,43,car
627,-10.94925972,-37.04517517,43,car
627,-10.94873521,-37.04521381,43,car
627,-10.94819675,-37.04521795,43,car
627,-10.94798515,-37.04520257,43,car
628,-10.94813379,-37.04521878,43,car
628,-10.94785876,-37.04528571,43,car
628,-10.94741761,-37.04534337,43,car
628,-10.94681905,-37.04541737,43,car
628,-10.94602751,-37.04564934,43,car
628,-10.94538217,-37.04592093,43,car
628,-10.9447477,-37.04625324,43,car
628,-10.94413771,-37.04672178,43,car
629,-10.94354398,-37.04720827,43,car
629,-10.94280484,-37.047901,43,car
629,-10.94241781,-37.04858047,43,car
629,-10.94218461,-37.04886053,43,car
629,-10.94215893,-37.04892964,43,car
629,-10.94206338,-37.04909252,43,car
629,-10.94187537,-37.04935018,43,car
629,-10.94167876,-37.04962828,43,car
629,-10.94146275,-37.04992901,43,car
629,-10.94109539,-37.05030259,43,car
629,-10.94033906,-37.0505962,43,car
630,-10.93962063,-37.05075497,43,car
630,-10.93869549,-37.05073074,43,car
630,-10.93822812,-37.05069837,43,car
630,-10.93787731,-37.05063982,43,car
630,-10.9374934,-37.05058892,43,car
630,-10.93684386,-37.0504852,43,car
630,-10.9362365,-37.05039424,43,car
630,-10.93577005,-37.05032061,43,car
630,-10.93520789,-37.05041894,43,car
630,-10.93483627,-37.05019828,43,car
630,-10.93432833,-37.04994282,43,car
631,-10.93358716,-37.04949042,43,car
631,-10.93309332,-37.0490672,43,car
631,-10.93245833,-37.04846368,43,car
631,-10.93184387,-37.04791805,43,car
631,-10.93148162,-37.04755015,43,car
631,-10.93148261,-37.04747661,43,car
631,-10.931483,-37.047481,43,car
631,-10.93150645,-37.04746713,43,car
631,-10.93150482,-37.04748855,43,car
631,-10.93140933,-37.04739148,43,car
631,-10.93114946,-37.04711336,43,car
632,-10.9307256,-37.04660183,43,car
632,-10.93022634,-37.04591407,43,car
632,-10.92974507,-37.04540027,43,car
632,-10.92922688,-37.04462586,43,car
632,-10.92878534,-37.04401109,43,car
632,-10.92820874,-37.04338748,43,car
632,-10.92744087,-37.04325441,43,car
632,-10.9271246,-37.04331525,43,car
632,-10.92679919,-37.04343483,43,car
632,-10.92632913,-37.04360477,43,car
632,-10.92582721,-37.04379313,43,car
633,-10.92531666,-37.04390596,43,car
633,-10.92477589,-37.0437899,43,car
633,-10.92423733,-37.04391256,43,car
633,-10.92368696,-37.04423808,43,car
633,-10.92292496,-37.04470073,43,car
633,-10.92231928,-37.04506886,43,car
633,-10.91960468,-37.04620149,43,car
633,-10.91892076,-37.04649096,43,car
634,-10.91648007,-37.04740348,43,car
634,-10.9156879,-37.04757427,43,car
634,-10.91499654,-37.04771825,43,car
634,-10.91435056,-37.04779361,43,car
634,-10.91378135,-37.04776837,43,car
634,-10.91332173,-37.04775798,43,car
634,-10.91276262,-37.04777149,43,car
635,-10.91225144,-37.04777817,43,car
635,-10.91168101,-37.04780509,43,car
635,-10.91106175,-37.04780431,43,car
635,-10.91049456,-37.04783129,43,car
635,-10.90990753,-37.04779401,43,car
635,-10.90962259,-37.04777865,43,car
635,-10.90960362,-37.04780519,43,car
635,-10.90959596,-37.04780119,43,car
635,-10.90958201,-37.04780217,43,car
635,-10.90958231,-37.04780278,43,car
635,-10.90958674,-37.04780811,43,car
636,-10.90958662,-37.04780804,43,car
636,-10.90958634,-37.04780793,43,car
636,-10.90958611,-37.0478078,43,car
636,-10.90958525,-37.04780682,43,car
636,-10.90958516,-37.04780625,43,car
636,-10.90958588,-37.04780633,43,car
636,-10.90958591,-37.0478062,43,car
636,-10.90958589,-37.04780545,43,car
636,-10.90958556,-37.04780515,43,car
636,-10.90958543,-37.04780489,43,car
636,-10.9095852,-37.04780482,43,car
637,-10.90958495,-37.0478047,43,car
637,-10.9095846,-37.04780452,43,car
637,-10.90958428,-37.04780433,43,car
637,-10.90960524,-37.04780532,43,car
637,-10.90946842,-37.04785623,43,car
637,-10.90902428,-37.04787032,43,car
637,-10.90861615,-37.04802381,43,car
637,-10.90788745,-37.04805403,43,car
637,-10.9070911,-37.04816795,43,car
637,-10.90633031,-37.04818926,43,car
638,-10.90550743,-37.0481635,43,car
638,-10.9046599,-37.04814191,43,car
638,-10.90410825,-37.04817766,43,car
638,-10.9031765,-37.04815923,43,car
638,-10.90256167,-37.04827583,43,car
638,-10.90224048,-37.04890356,43,car
638,-10.9023231,-37.04957538,43,car
638,-10.9024154,-37.04992892,43,car
