time,lat,lon,tid,label
192.72,50.1051,3.77385,34,E
205.03,50.1072,3.77295,34,E
206.76,50.1078,3.77265,34,E
214.12,50.1069,3.76125,34,E
215.88,50.1246,3.77055,34,E
217.54,50.1243,3.76845,34,E
219.29,50.1282,3.76695,34,E
221.08,50.1102,3.76395,34,E
222.85,50.1096,3.76095,34,E
229.88,50.1057,3.76695,34,E
237.09,50.1054,3.76815,34,E
238.88,50.1042,3.76635,34,E
252.8,50.1066,3.77235,34,E
267.01,50.106,3.76725,34,E
270.52,50.1081,3.77115,34,E
272.34,50.1081,3.77235,34,E
286.64,50.1003,3.77685,34,E
293.67,50.0949,3.77625,34,E
295.91,50.0955,3.77505,34,E
302.56,50.0982,3.77445,34,E
306.07,50.0976,3.77325,34,E
314.99,50.1087,3.77415,34,E
320.39,50.1168,3.76815,34,E
328.91,50.1231,3.75495,34,E
334.43,50.1243,3.75555,34,E
347.47,50.1243,3.75585,34,E
349.11,50.124,3.76005,34,E
354.29,50.1249,3.75615,34,E
358.0,50.1276,3.75495,34,E
361.43,50.1264,3.75135,34,E
363.15,50.1255,3.75255,34,E
364.9,50.1243,3.74295,34,E
368.42,50.1231,3.74565,34,E
373.57,50.1237,3.74295,34,E
375.23,50.1282,3.74085,34,E
377.01,50.1267,3.74265,34,E
400.07,50.124,3.75825,34,E
401.89,50.1279,3.76035,34,E
407.41,50.127,3.76095,34,E
410.84,50.1252,3.75405,34,E
416.21,50.1264,3.75465,34,E
419.79,50.1264,3.75525,34,E
421.42,50.1267,3.75255,34,E
423.09,50.121,3.75375,34,E
424.87,50.1237,3.75555,34,E
430.45,50.1231,3.75525,34,E
432.18,50.1159,3.75345,34,E
443.08,50.124,3.75465,34,E
445.01,50.1225,3.75225,34,E
446.97,50.1231,3.74895,34,E
459.82,50.1246,3.74955,34,E
463.57,50.1258,3.74835,34,E
465.5,50.1261,3.74775,34,E
467.37,50.127,3.74775,34,E
469.18,50.1276,3.74685,34,E
470.94,50.1279,3.74745,34,E
475.04,50.1168,3.74085,34,E
477.21,50.1279,3.74925,34,E
479.13,50.1288,3.74775,34,E
481.03,50.1276,3.74565,34,E
482.91,50.124,3.74655,34,E
484.84,50.124,3.74715,34,E
487.22,50.1237,3.74655,34,E
489.23,50.1261,3.74835,34,E
493.06,50.1258,3.74865,34,E
494.87,50.1189,3.74415,34,E
496.7,50.1156,3.74175,34,E
503.03,50.118,3.74325,34,E
506.75,50.1186,3.74565,34,E
508.69,50.1189,3.74655,34,E
510.86,50.1168,3.74655,34,E
517.23,50.1177,3.74775,34,E
519.05,50.1132,3.74445,34,E
520.93,50.1132,3.73995,34,E
523.05,50.1138,3.74325,34,E
525.21,50.1135,3.74145,34,E
529.04,50.1168,3.74055,34,E
530.96,50.1171,3.74055,34,E
532.87,50.1261,3.74745,34,E
534.85,50.1255,3.74595,34,E
536.8,50.1261,3.74715,34,E
538.76,50.1237,3.74835,34,E
540.63,50.1297,3.74805,34,E
542.46,50.1297,3.74805,34,E
544.34,50.1309,3.74955,34,E
546.55,50.13,3.74835,34,E
548.78,50.1285,3.74685,34,E
550.82,50.1297,3.74895,34,E
552.72,50.1306,3.74865,34,E
554.62,50.1309,3.74775,34,E
558.53,50.1318,3.74805,34,E
560.58,50.1318,3.74745,34,E
562.61,50.1324,3.74775,34,E
564.46,50.1312,3.74355,34,E
566.26,50.1315,3.75855,34,E
568.08,50.1174,3.76035,34,E
570.19,50.1201,3.76185,34,E
572.35,50.1195,3.75975,34,E
574.46,50.1201,3.76125,34,E
576.31,50.1147,3.75465,34,E
578.22,50.1138,3.76005,34,E
580.13,50.1138,3.75975,34,E
584.13,50.1135,3.76065,34,E
586.11,50.1144,3.76395,34,E
588.08,50.1135,3.76395,34,E
589.95,50.1123,3.76755,34,E
591.81,50.1177,3.77505,34,E
593.83,50.1177,3.77595,34,E
595.88,50.1168,3.77475,34,E
598.09,50.1165,3.77415,34,E
599.95,50.112,3.76995,34,E
601.89,50.1123,3.76995,34,E
603.85,50.1165,3.76635,34,E
605.83,50.1207,3.76305,34,E
608.54,50.1207,3.76455,34,E
611.03,50.1201,3.76425,34,E
612.94,50.1201,3.76395,34,E
616.71,50.1243,3.76185,34,E
618.85,50.1246,3.76305,34,E
621.05,50.1261,3.76335,34,E
623.08,50.1231,3.76515,34,E
624.97,50.124,3.76665,34,E
626.95,50.1228,3.76575,34,E
630.98,50.1216,3.76665,34,E
633.03,50.1201,3.76485,34,E
638.93,50.1126,3.77115,34,E
640.9,50.1135,3.77265,34,E
643.11,50.1144,3.76935,34,E
645.4,50.1138,3.77205,34,E
647.4,50.1141,3.77025,34,E
651.27,50.1141,3.76785,34,E
655.3,50.1153,3.76845,34,E
657.26,50.1153,3.76665,34,E
659.33,50.1144,3.76785,34,E
661.28,50.1153,3.76425,34,E
663.13,50.1114,3.76245,34,E
665.07,50.1117,3.76065,34,E
667.35,50.1081,3.76095,34,E
669.65,50.1081,3.76485,34,E
671.65,50.1132,3.76125,34,E
673.58,50.115,3.76035,34,E
677.52,50.1168,3.76185,34,E
679.49,50.1162,3.76245,34,E
681.53,50.1162,3.76095,34,E
685.52,50.1135,3.76305,34,E
687.39,50.1117,3.76395,34,E
695.72,50.1045,3.76035,34,E
699.72,50.1009,3.77445,34,E
701.73,50.1006,3.77445,34,E
703.78,50.0988,3.77505,34,E
705.84,50.0961,3.77085,34,E
707.85,50.097,3.76965,34,E
709.81,50.0994,3.77055,34,E
0.0,50.0802,3.81075,35,D
1.75,50.0823,3.80895,35,D
3.57,50.0814,3.80745,35,D
14.2,50.0847,3.81345,35,D
26.66,50.0805,3.80715,35,D
31.92,50.0784,3.81225,35,D
33.6,50.0784,3.80805,35,D
44.36,50.0811,3.80655,35,D
46.11,50.0805,3.80775,35,D
49.63,50.0823,3.80685,35,D
51.4,50.0823,3.80715,35,D
56.47,50.0823,3.81135,35,D
65.46,50.0766,3.81405,35,D
67.21,50.0757,3.81405,35,D
81.27,50.0763,3.80805,35,D
88.62,50.0772,3.81225,35,D
92.04,50.079,3.80955,35,D
93.8,50.0802,3.80985,35,D
95.58,50.0805,3.80745,35,D
97.34,50.0805,3.80775,35,D
100.95,50.0829,3.80985,35,D
113.39,50.0862,3.80985,35,D
116.87,50.0808,3.80745,35,D
130.72,50.0712,3.80925,35,D
139.74,50.0769,3.81405,35,D
150.43,50.0766,3.81435,35,D
161.14,50.0766,3.81285,35,D
164.57,50.0766,3.81225,35,D
168.18,50.0775,3.81225,35,D
173.74,50.0763,3.80985,35,D
177.06,50.0769,3.81405,35,D
185.99,50.0769,3.81285,35,D
191.28,50.0766,3.81105,35,D
200.04,50.0766,3.81135,35,D
208.92,50.076,3.81165,35,D
212.38,50.0754,3.81165,35,D
215.88,50.0751,3.81315,35,D
217.01,50.0757,3.81015,35,D
223.61,50.0769,3.81585,35,D
225.26,50.0754,3.81345,35,D
228.8,50.0754,3.81435,35,D
272.89,50.0757,3.81315,35,D
274.58,50.0754,3.81135,35,D
339.99,50.0751,3.81045,35,D
351.74,50.0745,3.80835,35,D
353.64,50.0736,3.80775,35,D
375.58,50.0742,3.80805,35,D
381.26,50.076,3.80865,35,D
383.19,50.0757,3.80955,35,D
389.86,50.0757,3.81015,35,D
395.46,50.0754,3.81015,35,D
399.74,50.076,3.81105,35,D
418.87,50.0766,3.81315,35,D
423.31,50.0757,3.80475,35,D
425.32,50.076,3.80985,35,D
433.04,50.0757,3.80535,35,D
435.1,50.0763,3.80835,35,D
438.97,50.076,3.80895,35,D
440.75,50.076,3.81015,35,D
442.59,50.0757,3.80985,35,D
452.73,50.0763,3.81585,35,D
454.63,50.0757,3.81345,35,D
470.4,50.076,3.80955,35,D
472.61,50.0769,3.81225,35,D
483.05,50.0763,3.81465,35,D
485.54,50.076,3.81405,35,D
495.58,50.0847,3.81375,35,D
497.58,50.0838,3.81105,35,D
501.48,50.0847,3.81285,35,D
511.53,50.085,3.81255,35,D
513.44,50.0841,3.81315,35,D
515.44,50.085,3.81195,35,D
517.64,50.085,3.81255,35,D
519.92,50.0847,3.81165,35,D
531.78,50.0859,3.81345,35,D
535.79,50.0853,3.81375,35,D
537.63,50.0853,3.81255,35,D
541.88,50.0856,3.81225,35,D
544.19,50.0862,3.81195,35,D
548.08,50.0853,3.81345,35,D
550.03,50.0859,3.81105,35,D
558.08,50.0853,3.81285,35,D
563.87,50.0877,3.81255,35,D
566.04,50.0871,3.81285,35,D
568.31,50.0853,3.81225,35,D
580.35,50.076,3.81375,35,D
584.32,50.0766,3.81405,35,D
0.0,50.1,3.76005,37,D
1.81,50.1015,3.75945,37,D
6.91,50.1099,3.75615,37,D
8.77,50.1105,3.75585,37,D
11.1,50.1099,3.75585,37,D
13.16,50.1132,3.75435,37,D
16.68,50.112,3.74775,37,D
37.72,50.1006,3.75915,37,D
39.41,50.1012,3.76005,37,D
42.78,50.0979,3.76095,37,D
50.09,50.0997,3.75855,37,D
53.54,50.1246,3.75735,37,D
58.91,50.1219,3.75405,37,D
60.71,50.1219,3.75285,37,D
62.49,50.1228,3.75435,37,D
64.19,50.1222,3.75495,37,D
65.87,50.1222,3.74865,37,D
74.89,50.1231,3.74085,37,D
80.19,50.1225,3.74445,37,D
81.92,50.1225,3.74325,37,D
85.44,50.1204,3.74025,37,D
90.62,50.1135,3.74325,37,D
95.99,50.1138,3.74475,37,D
99.59,50.1135,3.74475,37,D
103.08,50.1147,3.74865,37,D
108.41,50.1168,3.74505,37,D
111.47,50.1246,3.74055,37,D
114.86,50.1234,3.74355,37,D
122.21,50.1225,3.74355,37,D
123.98,50.1228,3.74115,37,D
128.96,50.1246,3.74265,37,D
132.53,50.1156,3.74265,37,D
137.74,50.1138,3.74415,37,D
152.02,50.1276,3.74325,37,D
155.62,50.1276,3.74295,37,D
157.42,50.1273,3.74085,37,D
159.18,50.1267,3.74295,37,D
160.88,50.1267,3.74325,37,D
162.55,50.1261,3.74325,37,D
166.2,50.1198,3.74115,37,D
169.88,50.1189,3.74325,37,D
171.58,50.1174,3.74805,37,D
173.32,50.1177,3.75075,37,D
180.37,50.1171,3.75945,37,D
183.78,50.1123,3.76215,37,D
197.92,50.1147,3.76005,37,D
199.68,50.112,3.75675,37,D
201.43,50.1117,3.75615,37,D
205.03,50.1117,3.75765,37,D
206.81,50.1096,3.74955,37,D
208.49,50.1099,3.74475,37,D
210.23,50.1105,3.74355,37,D
219.34,50.1117,3.74295,37,D
221.0,50.1249,3.74715,37,D
224.54,50.1255,3.74505,37,D
226.3,50.1264,3.74625,37,D
228.09,50.1264,3.74715,37,D
229.9,50.1267,3.74655,37,D
231.63,50.1267,3.74625,37,D
240.56,50.1261,3.74655,37,D
244.09,50.1261,3.74715,37,D
247.56,50.1258,3.74595,37,D
251.1,50.127,3.74625,37,D
252.86,50.127,3.74625,37,D
254.6,50.1273,3.74625,37,D
256.26,50.1267,3.74595,37,D
257.94,50.1282,3.74685,37,D
259.69,50.1279,3.74655,37,D
263.37,50.1285,3.74715,37,D
267.0,50.1282,3.74745,37,D
268.7,50.1282,3.74745,37,D
270.48,50.1285,3.74745,37,D
272.21,50.1279,3.74685,37,D
275.81,50.1279,3.74745,37,D
277.63,50.1279,3.74925,37,D
279.39,50.1279,3.74745,37,D
281.1,50.1282,3.74805,37,D
282.8,50.1282,3.74745,37,D
284.58,50.1288,3.75195,37,D
288.3,50.1282,3.74685,37,D
290.09,50.1285,3.74985,37,D
291.81,50.1279,3.74775,37,D
293.54,50.1273,3.74715,37,D
295.32,50.1282,3.74835,37,D
299.37,50.1276,3.74745,37,D
302.71,50.1282,3.74715,37,D
304.36,50.1279,3.74715,37,D
306.03,50.1279,3.74745,37,D
307.71,50.1285,3.74685,37,D
309.53,50.1291,3.74625,37,D
311.38,50.1282,3.74805,37,D
313.22,50.1285,3.74685,37,D
314.95,50.1291,3.74625,37,D
318.45,50.1285,3.74535,37,D
320.24,50.1288,3.74505,37,D
322.04,50.1282,3.74385,37,D
323.86,50.1285,3.74415,37,D
327.36,50.1291,3.74475,37,D
329.0,50.1291,3.74475,37,D
330.63,50.1288,3.74415,37,D
334.21,50.1291,3.74415,37,D
336.06,50.1291,3.74595,37,D
337.89,50.1297,3.74535,37,D
339.6,50.1297,3.74505,37,D
341.34,50.1282,3.74355,37,D
343.08,50.1285,3.74475,37,D
346.2,50.1285,3.74445,37,D
346.88,50.1282,3.74565,37,D
347.09,50.1285,3.74325,37,D
347.28,50.1285,3.74625,37,D
349.18,50.1285,3.74505,37,D
354.22,50.1288,3.74385,37,D
355.94,50.1297,3.74475,37,D
359.6,50.1288,3.74475,37,D
363.19,50.1294,3.74505,37,D
364.89,50.1255,3.74475,37,D
366.62,50.1264,3.74595,37,D
368.36,50.1258,3.74505,37,D
370.1,50.1264,3.74595,37,D
373.71,50.1261,3.74655,37,D
377.03,50.1273,3.74625,37,D
380.48,50.1282,3.74865,37,D
386.03,50.1294,3.74535,37,D
389.48,50.1255,3.74445,37,D
391.24,50.1255,3.74685,37,D
393.05,50.1252,3.74475,37,D
394.84,50.1249,3.74415,37,D
398.6,50.1246,3.74625,37,D
400.25,50.1237,3.74475,37,D
403.54,50.1246,3.74655,37,D
407.2,50.124,3.74565,37,D
409.08,50.1237,3.74415,37,D
412.55,50.1234,3.74415,37,D
417.88,50.1234,3.74265,37,D
423.25,50.1237,3.74415,37,D
424.86,50.1237,3.74355,37,D
426.54,50.1243,3.74445,37,D
439.19,50.1249,3.74565,37,D
440.97,50.1255,3.74835,37,D
446.55,50.1234,3.74805,37,D
450.45,50.1222,3.74805,37,D
457.12,50.1228,3.74715,37,D
459.2,50.1267,3.74715,37,D
461.25,50.1267,3.74685,37,D
463.29,50.1267,3.74655,37,D
467.04,50.1261,3.74625,37,D
468.95,50.1267,3.74655,37,D
470.85,50.1273,3.74625,37,D
472.64,50.1261,3.74685,37,D
476.34,50.1273,3.74655,37,D
478.51,50.1276,3.74775,37,D
480.7,50.1267,3.74595,37,D
482.6,50.1264,3.74565,37,D
484.5,50.1255,3.74565,37,D
486.38,50.127,3.74565,37,D
488.3,50.127,3.74505,37,D
490.69,50.1267,3.74655,37,D
492.7,50.1261,3.74655,37,D
494.68,50.1261,3.74685,37,D
496.53,50.1261,3.74625,37,D
498.34,50.1264,3.74655,37,D
502.28,50.1267,3.74685,37,D
504.52,50.1291,3.74505,37,D
506.49,50.1285,3.74415,37,D
508.36,50.1291,3.74445,37,D
510.23,50.1291,3.74475,37,D
512.16,50.1264,3.74505,37,D
514.33,50.1267,3.74505,37,D
516.82,50.1246,3.74415,37,D
518.83,50.1246,3.74475,37,D
520.69,50.1261,3.74505,37,D
522.51,50.1294,3.74505,37,D
524.41,50.1285,3.74505,37,D
528.69,50.1291,3.74475,37,D
530.64,50.13,3.74565,37,D
532.5,50.1297,3.74565,37,D
538.32,50.1264,3.74445,37,D
540.27,50.1273,3.74505,37,D
542.24,50.127,3.74505,37,D
547.82,50.1282,3.74865,37,D
550.04,50.1288,3.74565,37,D
552.26,50.1279,3.74415,37,D
554.28,50.1273,3.74295,37,D
556.2,50.1255,3.74445,37,D
558.09,50.1249,3.74445,37,D
562.0,50.1237,3.74535,37,D
566.08,50.1237,3.74355,37,D
567.93,50.1237,3.74445,37,D
569.71,50.1237,3.74385,37,D
571.55,50.1264,3.74085,37,D
581.68,50.1243,3.74565,37,D
583.59,50.1234,3.74355,37,D
587.59,50.1234,3.74355,37,D
589.59,50.1252,3.74475,37,D
591.55,50.1231,3.74355,37,D
595.28,50.1246,3.74415,37,D
597.3,50.1255,3.74325,37,D
603.42,50.1246,3.74505,37,D
605.35,50.1252,3.74415,37,D
607.32,50.1249,3.74445,37,D
612.01,50.1246,3.74745,37,D
614.51,50.1243,3.74565,37,D
616.41,50.1219,3.74985,37,D
620.2,50.1216,3.75015,37,D
622.33,50.1225,3.74985,37,D
624.53,50.1222,3.74985,37,D
626.53,50.1222,3.74955,37,D
628.43,50.1216,3.74805,37,D
630.43,50.1219,3.74685,37,D
632.43,50.1216,3.74655,37,D
634.46,50.1213,3.74775,37,D
636.5,50.1219,3.74655,37,D
638.53,50.1222,3.74925,37,D
640.48,50.1222,3.75015,37,D
642.4,50.1219,3.74985,37,D
646.6,50.1222,3.75015,37,D
648.88,50.1216,3.74925,37,D
650.86,50.1219,3.75015,37,D
652.79,50.1228,3.74715,37,D
654.74,50.1228,3.74745,37,D
656.76,50.1246,3.74775,37,D
658.76,50.1246,3.74865,37,D
662.8,50.1234,3.74835,37,D
668.54,50.1249,3.74835,37,D
680.99,50.1246,3.74805,37,D
682.97,50.1252,3.74805,37,D
685.01,50.1252,3.74805,37,D
687.03,50.1252,3.74925,37,D
688.99,50.1279,3.74835,37,D
690.86,50.1291,3.74835,37,D
695.0,50.1285,3.74865,37,D
697.27,50.1294,3.74955,37,D
701.22,50.1252,3.75075,37,D
705.21,50.1246,3.75315,37,D
707.25,50.1222,3.75315,37,D
709.31,50.1225,3.75375,37,D
711.32,50.1252,3.75105,37,D
713.28,50.1279,3.75015,37,D
717.29,50.1234,3.74205,37,D
0.0,50.1318,3.74205,38,E
9.3,50.1453,3.74505,38,E
14.87,50.1393,3.74715,38,E
35.92,50.1348,3.75615,38,E
49.98,50.1336,3.75615,38,E
53.5,50.1342,3.75525,38,E
55.31,50.1345,3.75405,38,E
57.11,50.1351,3.75315,38,E
62.38,50.1402,3.75765,38,E
64.06,50.1438,3.75135,38,E
65.83,50.142,3.74925,38,E
67.68,50.1435,3.74865,38,E
80.11,50.1432,3.74085,38,E
83.64,50.1429,3.73905,38,E
88.82,50.1384,3.74535,38,E
92.34,50.1384,3.74685,38,E
101.28,50.1357,3.74895,38,E
104.81,50.1357,3.75225,38,E
120.41,50.1381,3.75135,38,E
130.73,50.1666,3.75375,38,E
132.55,50.1684,3.75435,38,E
134.25,50.1648,3.75525,38,E
135.94,50.1642,3.75435,38,E
151.99,50.148,3.75975,38,E
153.81,50.1477,3.75585,38,E
155.63,50.1489,3.75735,38,E
159.08,50.1483,3.75705,38,E
175.02,50.1351,3.74445,38,E
181.97,50.1342,3.74085,38,E
183.63,50.1366,3.74085,38,E
187.11,50.1456,3.73845,38,E
199.63,50.1507,3.74745,38,E
201.42,50.1507,3.74655,38,E
203.23,50.1459,3.74055,38,E
215.79,50.1435,3.74565,38,E
222.74,50.1318,3.74865,38,E
242.3,50.1303,3.75945,38,E
254.46,50.1303,3.76365,38,E
265.19,50.133,3.76425,38,E
266.9,50.1222,3.75495,38,E
268.67,50.1234,3.75315,38,E
272.19,50.1249,3.74835,38,E
279.29,50.118,3.74655,38,E
280.99,50.1198,3.74625,38,E
290.01,50.1348,3.75225,38,E
305.91,50.1285,3.74085,38,E
307.73,50.1282,3.74115,38,E
314.91,50.1321,3.74445,38,E
316.64,50.1324,3.74445,38,E
318.44,50.1312,3.75345,38,E
327.2,50.133,3.74985,38,E
347.39,50.1339,3.74895,38,E
349.13,50.1315,3.74985,38,E
350.77,50.1294,3.74775,38,E
352.42,50.1276,3.74805,38,E
354.14,50.1267,3.74475,38,E
359.67,50.1339,3.74025,38,E
361.39,50.1372,3.74445,38,E
364.81,50.1381,3.74535,38,E
375.22,50.1411,3.74415,38,E
376.9,50.1321,3.74235,38,E
380.52,50.1315,3.74985,38,E
384.22,50.1309,3.76305,38,E
389.48,50.1294,3.76035,38,E
391.25,50.1276,3.76215,38,E
393.04,50.1267,3.76185,38,E
394.92,50.1264,3.76065,38,E
396.78,50.1264,3.76125,38,E
398.44,50.1261,3.76095,38,E
401.74,50.1231,3.76005,38,E
403.55,50.1204,3.75825,38,E
410.76,50.1201,3.75795,38,E
412.5,50.1204,3.75735,38,E
426.54,50.1165,3.75705,38,E
432.12,50.1165,3.76005,38,E
439.18,50.1156,3.76155,38,E
446.69,50.1168,3.76545,38,E
453.07,50.1183,3.76425,38,E
457.4,50.115,3.76275,38,E
461.51,50.1141,3.76245,38,E
462.36,50.1141,3.76245,38,E
465.24,50.1141,3.76095,38,E
467.16,50.1141,3.76155,38,E
469.04,50.1129,3.76125,38,E
470.84,50.112,3.76155,38,E
472.6,50.1111,3.76245,38,E
474.55,50.1111,3.76335,38,E
478.9,50.1108,3.76635,38,E
486.5,50.1177,3.76275,38,E
488.9,50.115,3.76965,38,E
490.9,50.1153,3.76755,38,E
492.88,50.115,3.76875,38,E
494.72,50.1132,3.76965,38,E
496.53,50.1117,3.77175,38,E
498.39,50.1123,3.77325,38,E
500.5,50.1132,3.77235,38,E
504.68,50.1165,3.77475,38,E
506.56,50.115,3.77235,38,E
508.43,50.1153,3.77175,38,E
510.35,50.1177,3.76875,38,E
512.52,50.1177,3.76935,38,E
517.02,50.115,3.76395,38,E
518.89,50.1147,3.76335,38,E
520.72,50.1138,3.76635,38,E
522.61,50.115,3.76515,38,E
526.9,50.1087,3.76245,38,E
528.84,50.1087,3.76275,38,E
530.7,50.115,3.76755,38,E
532.63,50.1147,3.76755,38,E
536.52,50.1147,3.75945,38,E
538.47,50.1171,3.76815,38,E
542.3,50.1162,3.76995,38,E
546.03,50.097,3.76365,38,E
548.25,50.0976,3.76305,38,E
550.48,50.0973,3.76215,38,E
554.4,50.0925,3.77025,38,E
558.26,50.0919,3.76965,38,E
560.19,50.0916,3.76965,38,E
562.26,50.0919,3.76995,38,E
576.12,50.0925,3.78075,38,E
577.98,50.0952,3.77535,38,E
579.89,50.0937,3.77235,38,E
581.8,50.0931,3.77205,38,E
583.79,50.0934,3.77175,38,E
585.79,50.0904,3.78015,38,E
589.75,50.0916,3.78345,38,E
591.62,50.0931,3.78375,38,E
593.48,50.0949,3.78345,38,E
595.51,50.094,3.78375,38,E
597.55,50.0937,3.78165,38,E
599.77,50.094,3.78015,38,E
601.61,50.1018,3.77445,38,E
603.55,50.1021,3.77415,38,E
605.52,50.1018,3.77415,38,E
607.51,50.1006,3.77505,38,E
610.2,50.1021,3.77805,38,E
612.7,50.1006,3.77775,38,E
616.48,50.1036,3.77145,38,E
622.74,50.1045,3.77145,38,E
634.7,50.1135,3.76695,38,E
636.73,50.1132,3.76875,38,E
640.6,50.112,3.76695,38,E
642.59,50.1129,3.77085,38,E
644.8,50.1132,3.77115,38,E
649.06,50.1144,3.77025,38,E
652.93,50.1165,3.76755,38,E
654.96,50.1165,3.76995,38,E
656.97,50.1162,3.76995,38,E
658.94,50.1144,3.76695,38,E
661.01,50.1156,3.76815,38,E
662.95,50.1168,3.77145,38,E
664.79,50.112,3.76215,38,E
669.04,50.1084,3.76125,38,E
671.34,50.1117,3.76365,38,E
673.32,50.1114,3.76125,38,E
675.24,50.1168,3.76005,38,E
677.18,50.1171,3.76215,38,E
679.18,50.1174,3.76245,38,E
683.2,50.1168,3.76155,38,E
685.23,50.1168,3.76335,38,E
689.05,50.112,3.76065,38,E
695.48,50.1105,3.75735,38,E
697.39,50.0985,3.76095,38,E
701.4,50.1015,3.77265,38,E
703.4,50.1009,3.77385,38,E
705.45,50.0994,3.76935,38,E
711.48,50.0961,3.75345,38,E
713.39,50.1006,3.75375,38,E
715.5,50.1,3.75855,38,E
0.0,50.0679,3.79515,41,E
1.84,50.0688,3.79335,41,E
3.56,50.0685,3.79365,41,E
5.25,50.067,3.79065,41,E
7.01,50.0694,3.78915,41,E
24.16,50.0697,3.78915,41,E
26.3,50.0673,3.78975,41,E
29.64,50.0715,3.79335,41,E
36.97,50.0697,3.79245,41,E
38.66,50.067,3.79455,41,E
42.15,50.067,3.79605,41,E
49.36,50.067,3.79215,41,E
51.06,50.067,3.79515,41,E
61.75,50.0661,3.78285,41,E
75.79,50.0691,3.78135,41,E
77.47,50.0706,3.78015,41,E
80.98,50.0751,3.77595,41,E
98.34,50.0727,3.76965,41,E
100.03,50.0715,3.76785,41,E
103.5,50.0742,3.76815,41,E
110.83,50.0754,3.77475,41,E
117.56,50.0661,3.78015,41,E
126.31,50.0799,3.77175,41,E
128.15,50.0751,3.77445,41,E
133.64,50.0784,3.77325,41,E
137.15,50.0793,3.76905,41,E
142.46,50.0814,3.76815,41,E
149.43,50.0775,3.76935,41,E
160.15,50.0778,3.76845,41,E
165.43,50.0673,3.75045,41,E
167.22,50.1045,3.75285,41,E
170.63,50.094,3.75315,41,E
173.98,50.1006,3.74535,41,E
181.29,50.1012,3.74985,41,E
183.02,50.1036,3.74655,41,E
188.28,50.1063,3.74985,41,E
195.39,50.1117,3.75045,41,E
198.86,50.1111,3.75405,41,E
207.88,50.109,3.75345,41,E
209.6,50.1042,3.75375,41,E
211.38,50.0934,3.75105,41,E
214.95,50.0925,3.75135,41,E
218.49,50.079,3.75525,41,E
220.23,50.0811,3.76065,41,E
229.24,50.0928,3.76275,41,E
230.95,50.0919,3.76965,41,E
232.67,50.094,3.77145,41,E
236.15,50.0991,3.77475,41,E
239.71,50.1009,3.77415,41,E
241.47,50.1,3.77385,41,E
244.8,50.097,3.76695,41,E
246.52,50.0967,3.76605,41,E
250.22,50.0964,3.76335,41,E
253.87,50.0967,3.76695,41,E
255.55,50.0937,3.76605,41,E
257.33,50.0919,3.76905,41,E
260.81,50.0922,3.76875,41,E
262.65,50.0928,3.77085,41,E
264.47,50.0895,3.77025,41,E
267.98,50.091,3.76995,41,E
269.66,50.091,3.76845,41,E
276.98,50.0928,3.76965,41,E
282.15,50.0928,3.76995,41,E
284.0,50.0928,3.77265,41,E
286.14,50.0937,3.77115,41,E
289.59,50.0949,3.77505,41,E
291.24,50.0952,3.77565,41,E
298.21,50.0973,3.77805,41,E
303.57,50.0973,3.77685,41,E
305.31,50.1057,3.78135,41,E
319.22,50.0982,3.78075,41,E
324.75,50.0922,3.77955,41,E
331.68,50.0688,3.78195,41,E
333.32,50.0694,3.78225,41,E
334.15,50.0685,3.78165,41,E
334.36,50.0691,3.78225,41,E
334.55,50.0688,3.77985,41,E
337.8,50.0688,3.77895,41,E
341.09,50.0868,3.78555,41,E
348.29,50.0787,3.78525,41,E
353.48,50.0832,3.77925,41,E
363.91,50.091,3.78045,41,E
365.56,50.0793,3.78375,41,E
378.09,50.0622,3.77475,41,E
383.57,50.07,3.77055,41,E
388.77,50.0688,3.77055,41,E
397.74,50.0709,3.75945,41,E
402.93,50.0751,3.76575,41,E
404.72,50.0754,3.75915,41,E
410.11,50.07,3.75825,41,E
426.08,50.0742,3.75915,41,E
433.34,50.07,3.75765,41,E
435.3,50.0859,3.76425,41,E
439.33,50.085,3.77205,41,E
443.87,50.0811,3.76785,41,E
446.01,50.0868,3.75825,41,E
448.05,50.0712,3.75255,41,E
455.79,50.0733,3.74895,41,E
457.7,50.0712,3.74895,41,E
459.5,50.0697,3.74925,41,E
461.28,50.0589,3.76335,41,E
463.11,50.0556,3.77265,41,E
469.44,50.0547,3.77025,41,E
471.32,50.0574,3.78135,41,E
473.18,50.0577,3.78195,41,E
477.53,50.0607,3.79275,41,E
481.52,50.0583,3.78435,41,E
485.21,50.0553,3.78315,41,E
486.99,50.0541,3.78345,41,E
491.27,50.0538,3.78375,41,E
493.36,50.0559,3.78135,41,E
495.16,50.0595,3.78255,41,E
497.06,50.0652,3.77925,41,E
501.12,50.0682,3.77985,41,E
503.65,50.0703,3.77745,41,E
507.51,50.07,3.78435,41,E
509.39,50.0766,3.77865,41,E
511.22,50.0772,3.77715,41,E
513.32,50.0778,3.78015,41,E
515.45,50.0766,3.77925,41,E
519.35,50.0799,3.77655,41,E
521.23,50.079,3.77655,41,E
523.17,50.0793,3.77595,41,E
527.08,50.0841,3.78465,41,E
529.08,50.0847,3.78585,41,E
530.95,50.0847,3.78645,41,E
532.8,50.0847,3.78585,41,E
534.62,50.0817,3.77925,41,E
539.02,50.0826,3.78465,41,E
541.15,50.082,3.78255,41,E
543.01,50.0823,3.78375,41,E
544.92,50.0841,3.78495,41,E
546.86,50.0838,3.78465,41,E
