time,lat,lon,tid,label
6900,4208307.1,484395.3,42059,B
6930,4208169.2,484581,42059,B
6960,4208097.8,484719.5,42059,B
6990,4208131,484866.2,42059,B
7020,4208184.8,485088.3,42059,B
7050,4208200.3,485179.5,42059,B
7080,4208189.8,485348.9,42059,B
7110,4208156,485572.7,42059,B
7140,4208118.7,485844.7,42059,B
7170,4208073.7,486184.3,42059,B
7200,4208019,486475.6,42059,B
7230,4207985.4,486569.5,42059,B
7260,4207786.6,486748.3,42059,B
7290,4207518.1,486847,42059,B
7320,4207153.1,486977.2,42059,B
7350,4206777.9,487119.7,42059,B
7380,4206623.5,487296.8,42059,B
7410,4206539.2,487373.9,42059,B
7440,4206524.8,487390.6,42059,B
7470,4206487.1,487382.7,42059,B
7500,4206453.7,487362.3,42059,B
7530,4206450.3,487362.3,42059,B
7740,4206416.1,487334.2,42059,B
7770,4206394,487381.5,42059,B
7800,4206363,487473.7,42059,B
7830,4206338.3,487563.3,42059,B
7860,4206338.2,487584.4,42059,B
7890,4206338.2,487587.9,42059,B
7920,4206325.9,487649.3,42059,B
7950,4206306.7,487739.7,42059,B
7980,4206290.9,487792.4,42059,B
8010,4206268.8,487879.3,42059,B
8040,4206230.9,488014.4,42059,B
8070,4206182,488210.9,42059,B
8100,4206133.9,488424.2,42059,B
8130,4206065.7,488719.9,42059,B
8160,4205987.6,488940.2,42059,B
8190,4205968.4,488998.1,42059,B
8220,4205893.9,488992.8,42059,B
8250,4205744.1,489005.9,42059,B
8280,4205718.6,489118.2,42059,B
8310,4205711.6,489250.8,42059,B
8340,4205800.3,489384.4,42059,B
8370,4205774.6,489636.4,42059,B
8400,4205734.7,489703,42059,B
8430,4205707.8,489954,42059,B
8460,4205622,490154,42059,B
8490,4205395.3,490419.8,42059,B
8520,4205352.9,490468,42059,B
8550,4205359.7,490468,42059,B
9900,4205375.4,490447.7,42059,B
9930,4205485.5,490323.3,42059,B
9960,4205630.1,490159.3,42059,B
9990,4205716.5,490040,42059,B
10020,4205688.1,489803.9,42059,B
10050,4205770.3,489671.4,42059,B
10080,4205807.4,489483.5,42059,B
10110,4205838.4,489389.6,42059,B
10140,4205897.2,489389.7,42059,B
10170,4205908.2,489388,42059,B
10200,4205932.8,489388.1,42059,B
10230,4205938.3,489387.2,42059,B
10260,4205956.2,489255.6,42059,B
10290,4205956.5,489080,42059,B
10320,4205958.6,489056.2,42059,B
10350,4205984.1,488972,42059,B
10380,4205996.4,488934.4,42059,B
10410,4206035.5,488833.4,42059,B
10440,4206037.7,488815.9,42059,B
10470,4206055.5,488770.2,42059,B
10500,4206084.4,488677.9,42059,B
10530,4206112.5,488566.5,42059,B
10560,4206141.5,488430.4,42059,B
10590,4206171.7,488293.4,42059,B
10620,4206190.9,488215.3,42059,B
10650,4206204.1,488161.7,42059,B
10680,4206215.2,488105.5,42059,B
10710,4206253,487981.8,42059,B
10740,4206290.9,487844,42059,B
10770,4206326.6,487705.4,42059,B
10800,4206367.9,487555.3,42059,B
10830,4206510.2,487475.6,42059,B
10860,4206587,487377.5,42059,B
10890,4206635.8,487295.8,42059,B
10920,4206768.1,487143.3,42059,B
10950,4206948.9,487061.9,42059,B
10980,4207127.7,486998,42059,B
11010,4207246.2,486953.5,42059,B
11040,4207442.7,486881.9,42059,B
11070,4207635.9,486810.2,42059,B
11100,4207796.8,486756.9,42059,B
11130,4207955.7,486631.5,42059,B
11160,4208007.1,486518.5,42059,B
11190,4208011.3,486511.4,42059,B
11220,4208074.9,486197.3,42059,B
11250,4208128.9,485820.9,42059,B
11280,4208162.8,485550.6,42059,B
11310,4208195.3,485348.8,42059,B
11340,4208207.9,485204.8,42059,B
11370,4208144.1,484904.5,42059,B
11400,4208119.1,484683.3,42059,B
11430,4208263.8,484470.3,42059,B
11460,4208360.5,484350.3,42059,B
11490,4208467.4,484227.7,42059,B
11520,4208590.9,484089.3,42059,B
11550,4208537,483952.2,42059,B
11580,4208334.1,483785.1,42059,B
11610,4208140.1,483639.1,42059,B
11640,4207971.9,483537,42059,B
11670,4207996.7,483379,42059,B
11700,4208000.4,483264.8,42059,B
11730,4207939.5,483217.3,42059,B
11760,4207894.9,483318.2,42059,B
11790,4207893.5,483376.1,42059,B
11820,4207894.8,483373.4,42059,B
16620,4207885.9,483371.7,42059,B
17280,4207890.1,483372.6,42059,B
17310,4207888.8,483372.6,42059,B
21810,4207990.8,483391.2,42059,B
21840,4208071.7,483358.9,42059,B
21870,4208257,483419.9,42059,B
21900,4208345.8,483423.5,42059,B
21930,4208352.6,483416.5,42059,B
22020,4208415,483361.4,42059,B
22050,4208484,483312.3,42059,B
22080,4208484.1,483310.7,42059,B
22110,4208540.9,483264.2,42059,B
22140,4208668.3,483260.1,42059,B
22170,4208865.6,483414.2,42059,B
22200,4209092.7,483535.9,42059,B
22230,4209301.9,483657.5,42059,B
22260,4209287.2,483826,42059,B
22290,4209306.7,484034.9,42059,B
22320,4209481.1,484038.8,42059,B
22350,4209788.4,484004.2,42059,B
22380,4209950.5,484007.2,42059,B
22410,4210019.5,484005.7,42059,B
22440,4210276.9,484006.2,42059,B
22470,4210609.7,483929.7,42059,B
22500,4210880.9,483757.3,42059,B
22530,4211147.4,483603.4,42059,B
22560,4211355,483503.7,42059,B
22590,4211412.5,483547.7,42059,B
22620,4211416.7,483548.5,42059,B
22650,4211459.1,483523.2,42059,B
22680,4211462.5,483523.2,42059,B
22710,4211485.9,483468.9,42059,B
22740,4211496.9,483442.6,42059,B
22770,4211498.2,483433.9,42059,B
22800,4211511.4,483387.4,42059,B
22830,4211519.1,483366.3,42059,B
22920,4211548.2,483223.3,42059,B
22950,4211578.4,483141.7,42059,B
22980,4211618.4,483045.3,42059,B
23010,4211627.3,483007.6,42059,B
23040,4211650.7,482977.9,42059,B
23100,4211752.6,482999.2,42059,B
23130,4211792.8,482811.5,42059,B
23160,4211767.6,482741.3,42059,B
23190,4211832.1,482659,42059,B
23220,4211916.6,482527.6,42059,B
23250,4212023.6,482354.2,42059,B
23280,4212129.4,482156.1,42059,B
23310,4212196.2,482010.7,42059,B
23340,4212169.7,481944,42059,B
23370,4212169.7,481928.3,42059,B
23400,4212123.5,481760.7,42059,B
23430,4212115.3,481480.9,42059,B
23460,4212145.7,481324,42059,B
23490,4212197.3,481153.2,42059,B
23520,4212402,480850.1,42059,B
23550,4212539.9,480686.5,42059,B
23580,4212607,480437.5,42059,B
23610,4212669.5,480294.6,42059,B
23640,4212685.3,480269.2,42059,B
23670,4212713.3,480224.6,42059,B
23700,4212804.5,480147.7,42059,B
23730,4212856,480041.7,42059,B
23760,4212891.9,479890,42059,B
23790,4213034.6,479700,42059,B
23820,4213034.8,479589.4,42059,B
23850,4212903.4,479341.8,42059,B
23880,4212780.5,479250.3,42059,B
23910,4212797.4,479081.9,42059,B
23940,4212796.2,479069.6,42059,B
23970,4212734.2,478961.6,42059,B
24000,4212593.5,478885.7,42059,B
24030,4212525.3,479045.2,42059,B
24060,4212425.8,478922.1,42059,B
24090,4212349.5,478786.9,42059,B
24120,4212299.8,478702.6,42059,B
24150,4212266.9,478499.9,42059,B
24180,4212117.2,478447.8,42059,B
24210,4211981.3,478604.4,42059,B
24240,4211772.9,478490.7,42059,B
24270,4211631.6,478650.8,42059,B
24300,4211571.3,478719.1,42059,B
24330,4211393.9,478728.4,42059,B
24360,4211404.8,478773.1,42059,B
24390,4211306.5,478979.8,42059,B
24420,4211194.2,479041,42059,B
24450,4211070.7,479178.4,42059,B
24480,4211049.5,479194,42059,B
24540,4210995.2,479247.5,42059,B
24570,4210902.6,479369.2,42059,B
24600,4210798,479548.9,42059,B
24630,4210719.8,479672.4,42059,B
24660,4210659.7,479703.8,42059,B
24690,4210628.6,479760,42059,B
24720,4210615.3,479851.2,42059,B
24750,4210678.2,479890.8,42059,B
24780,4210708.4,479849.7,42059,B
24810,4210752.7,479896.4,42059,B
24840,4210670.4,479994.4,42059,B
24870,4210407.8,479866.6,42059,B
24900,4210405.7,479866.6,42059,B
24930,4210390.1,479863,42059,B
24960,4210202,480098.5,42059,B
24990,4210077.3,480214,42059,B
25020,4210077.3,480214,42059,B
25050,4210000.5,480294.5,42059,B
25080,4209923.7,480380.4,42059,B
25110,4209750.1,480566.9,42059,B
25140,4209501.1,480817.2,42059,B
25170,4209350,481354.9,42059,B
25200,4209134.9,481787.1,42059,B
25230,4208983.3,482013.2,42059,B
25260,4208938.7,482078.1,42059,B
25290,4208872.2,482096.3,42059,B
25320,4208677.2,482016.9,42059,B
25350,4208600.4,482116.8,42059,B
25380,4208491.4,482247.3,42059,B
25410,4208462.5,482293,42059,B
25440,4208399.9,482466.6,42059,B
25470,4208456.1,482711.6,42059,B
25500,4208427,482854.7,42059,B
25530,4208322.9,482838.8,42059,B
25560,4208287.3,482853.6,42059,B
25590,4208252.8,482987.8,42059,B
25620,4208149.3,483075.3,42059,B
25650,4208040.5,483111,42059,B
25680,4207969.3,483152.1,42059,B
25710,4207921.2,483256.4,42059,B
25740,4207873.2,483363.5,42059,B
25770,4207894.3,483381.1,42059,B
27750,4207925.2,483389,42059,B
27780,4207993,483349.7,42059,B
27810,4207997.5,483226.8,42059,B
27840,4207740.4,483116.6,42059,B
27870,4207691.9,483038.3,42059,B
27900,4207676.3,482990.1,42059,B
27930,4207669.6,482960.3,42059,B
27960,4207566.3,482581.7,42059,B
27990,4207501.2,482313,42059,B
28020,4207473.7,482114.6,42059,B
28050,4207519.3,481974.2,42059,B
28080,4207519.3,481973.4,42059,B
28110,4207681.7,481838.6,42059,B
28140,4207970.7,481669,42059,B
28170,4208074.3,481544.7,42059,B
28200,4208177.9,481400.1,42059,B
28230,4208177.9,481400.1,42059,B
28260,4208186.8,481384.4,42059,B
28290,4208422.8,481089.1,42059,B
28320,4208764.6,480638.7,42059,B
28350,4208875,480488.9,42059,B
28380,4208930.6,480407.3,42059,B
28410,4208964.2,480361.7,42059,B
28440,4209095.4,480184.7,42059,B
28470,4209349.3,479850.9,42059,B
28500,4209544.3,479577.6,42059,B
28530,4209653.5,479408.4,42059,B
28560,4209798.3,479188.5,42059,B
28590,4209860.8,479097.5,42059,B
28620,4209985.5,478979.3,42059,B
28650,4210159.6,479114.8,42059,B
28680,4210163.8,479115.6,42059,B
28740,4210202.9,479067.5,42059,B
28770,4210278.4,478988.7,42059,B
28800,4210357.5,478847.7,42059,B
28830,4210426.6,478805.7,42059,B
28860,4210405.6,478753.9,42059,B
28890,4210228.6,478612.2,42059,B
28920,4210166.1,478384.8,42059,B
28950,4210132.3,478222.3,42059,B
28980,4210162.2,478265.4,42059,B
29010,4210168.9,478297.1,42059,B
29040,4210170.1,478304.1,42059,B
29070,4210184.4,478349.8,42059,B
29100,4210185.7,478352.5,42059,B
29130,4210207.5,478428.9,42059,B
29160,4210271.5,478533.5,42059,B
29190,4210372.8,478486.4,42059,B
29220,4210422.9,478433,42059,B
29250,4210436.1,478421.6,42059,B
29280,4210439.4,478422.5,42059,B
29310,4210549.3,478501.7,42059,B
29340,4210725.3,478703.2,42059,B
29370,4210762,478739.3,42059,B
29400,4210779.8,478718.2,42059,B
29430,4210887.3,478405.2,42059,B
29460,4211067.8,478153.8,42059,B
29490,4211192.4,478113.8,42059,B
29520,4211343.1,478273.9,42059,B
29550,4211571.3,478394.6,42059,B
29580,4211798.3,478508.4,42059,B
29610,4211842.7,478535.8,42059,B
29640,4211999.2,478562.4,42059,B
29670,4212082.9,478423.1,42059,B
29700,4211859,478293.5,42059,B
29730,4211583,478141,42059,B
29760,4211349.3,478013.2,42059,B
29790,4211428.2,477930.9,42059,B
29820,4211511.9,477826.7,42059,B
29850,4211408,477745.8,42059,B
29880,4211341.5,477755.3,42059,B
29910,4211273.9,477716.5,42059,B
29940,4211272.6,477715.6,42059,B
30030,4211270.5,477705.9,42059,B
30060,4211324.9,477620,42059,B
30090,4211264.1,477558.5,42059,B
30120,4211172.9,477641.5,42059,B
30150,4211061,477536.8,42059,B
30180,4210948.3,477447,42059,B
30210,4210853.2,477389.6,42059,B
30240,4210755.8,477270,42059,B
30270,4210519,477036.9,42059,B
30300,4210409.8,477157.8,42059,B
30330,4210367.7,477108.5,42059,B
30360,4210454.4,476983.2,42059,B
30390,4210385.6,476913.7,42059,B
30420,4210340.5,476819.7,42059,B
30450,4210392.6,476800.6,42059,B
30480,4210462.5,476794.6,42059,B
30510,4210500.2,476794.7,42059,B
30570,4210639.8,476805.6,42059,B
30600,4210688.5,476798.7,42059,B
30630,4210759.9,476682.3,42059,B
30660,4210860.1,476576.5,42059,B
30690,4210893.9,476479.2,42059,B
30720,4210954.3,476372.3,42059,B
30750,4211077.6,476321.7,42059,B
30780,4211333.9,476369,42059,B
30810,4211723.1,476434.2,42059,B
30840,4211868.3,476456.5,42059,B
30870,4212162.3,476503.1,42059,B
30900,4212484.9,476626.8,42059,B
30930,4212456.3,476869.7,42059,B
30960,4212443.7,476976.7,42059,B
30990,4212574.5,476961.4,42059,B
31020,4212833.9,476998.9,42059,B
31050,4212913.7,477055.3,42059,B
31080,4213090.1,477077.7,42059,B
31110,4213241.5,476978.1,42059,B
31140,4213600.1,476935.3,42059,B
31170,4213988.5,477024,42059,B
31200,4214113,476987.6,42059,B
31230,4214160.9,476972,42059,B
31260,4214196.5,476949.4,42059,B
31290,4214267.8,476885.5,42059,B
31320,4214319.1,476858.4,42059,B
31350,4214366.6,476944.5,42059,B
31380,4214460.4,477178.1,42059,B
31410,4214554.7,477216,42059,B
31440,4214686.8,477183.9,42059,B
31470,4214609.7,476924.1,42059,B
31500,4214552.6,476752,42059,B
31530,4214726.9,476768.2,42059,B
31560,4214805.6,476789.5,42059,B
31590,4215003.2,476816.3,42059,B
31620,4215266,476817,42059,B
31650,4215472.5,476826.3,42059,B
31680,4215499.2,476829.9,42059,B
31710,4215799.6,476877.3,42059,B
31740,4216132.1,476931.7,42059,B
31770,4216537.7,477039.9,42059,B
31800,4216793.9,477154.7,42059,B
31830,4216862.8,477190.8,42059,B
31860,4217045.8,477280.8,42059,B
31890,4217337.3,477316.7,42059,B
31920,4217639,477342.1,42059,B
31950,4217965.1,477432.5,42059,B
31980,4218326.8,477502.7,42059,B
32010,4218707.3,477521.3,42059,B
32040,4218839,477634.7,42059,B
32070,4218836.2,477902,42059,B
32100,4218806.7,478176.3,42059,B
32130,4218904.6,478427.2,42059,B
32160,4218909.2,478801.5,42059,B
32190,4218915.7,478895.3,42059,B
32220,4219264.9,479066.2,42059,B
32250,4219623.8,479241.5,42059,B
32280,4219784.5,479299.8,42059,B
32310,4219976.6,479318.6,42059,B
32340,4220026.8,479198.7,42059,B
32370,4219953.6,479180.2,42059,B
32400,4219697.3,479122.5,42059,B
32430,4219320.6,478937.5,42059,B
32460,4218985.8,478773.6,42059,B
32490,4218911.1,478543.7,42059,B
32520,4218775.9,478464.4,42059,B
32550,4218361,478507.2,42059,B
32580,4218115.8,478530.3,42059,B
32610,4218076,478536.3,42059,B
32640,4217810.6,478563.7,42059,B
32670,4217480.8,478569.9,42059,B
32700,4217258.1,478449.3,42059,B
32730,4216965.5,478332.8,42059,B
32760,4216676.3,478225,42059,B
32790,4216471.3,478110.4,42059,B
32820,4216200.7,477987.7,42059,B
32850,4216174.1,477970.9,42059,B
32880,4215934.7,478229,42059,B
32910,4215669.8,478516,42059,B
32940,4215589.6,478604.4,42059,B
32970,4215556.1,478637.6,42059,B
33000,4215364.6,478850.2,42059,B
33030,4215237.8,478978.9,42059,B
33060,4215022,479115.1,42059,B
33090,4214704.6,479081,42059,B
33120,4214360.7,478982,42059,B
33150,4214152.2,478926.2,42059,B
33180,4214090,478922.5,42059,B
33210,4213983.3,478961.8,42059,B
33240,4213926.6,478943.2,42059,B
33270,4213755.9,478821.6,42059,B
33300,4213611.7,478777.4,42059,B
33330,4213414,478800.7,42059,B
33360,4213340.7,478803.2,42059,B
33390,4213323,478803.1,42059,B
33420,4213289.5,478803,42059,B
33450,4213269.6,478803,42059,B
33480,4213214.2,478802,42059,B
33510,4213160,478801,42059,B
33540,4213132.1,478801,42059,B
33570,4213091,478798.2,42059,B
33600,4212980.1,478790.9,42059,B
33630,4212881.4,478830.9,42059,B
33660,4212743.6,478913.9,42059,B
33690,4212588.4,478878.4,42059,B
33720,4212518.1,479052.7,42059,B
33750,4212427,479111.2,42059,B
33780,4212419.8,479270.8,42059,B
33810,4212418,479489.2,42059,B
33840,4212424.2,479705,42059,B
33870,4212391.7,479836.4,42059,B
33900,4212359.2,479966.2,42059,B
33930,4212271.3,480109.9,42059,B
33960,4212184.7,480189.5,42059,B
33990,4211983.1,480070.5,42059,B
34020,4211780.3,479942.9,42059,B
34050,4211557.6,479782.7,42059,B
34080,4211354.8,479638.3,42059,B
34110,4211178.6,479522,42059,B
34140,4211100.4,479656.9,42059,B
34170,4211062.5,479735,42059,B
34200,4210982.3,479840.9,42059,B
34230,4210840.2,479764.2,42059,B
34260,4210768.8,479885.2,42059,B
34290,4210691.9,480000,42059,B
34320,4210420.6,479858.1,42059,B
34350,4210415.1,479859.7,42059,B
34380,4210387.1,479862.3,42059,B
34410,4210240.2,480060.3,42059,B
34440,4210231.3,480067.3,42059,B
34470,4210195.6,480099.7,42059,B
34500,4210179.1,480115.4,42059,B
34530,4210136.7,480155.6,42059,B
34560,4210132.4,480157.3,42059,B
34620,4210090,480194.8,42059,B
34650,4210090,480194.8,42059,B
34680,4209986.5,480296.3,42059,B
34710,4209638.3,480598.3,42059,B
34740,4209430,480962.9,42059,B
34770,4209338.2,481310.1,42059,B
34800,4209207.5,481653,42059,B
34830,4209083.9,481850.2,42059,B
34860,4208992.6,481985.1,42059,B
34890,4208946,482042.9,42059,B
34920,4208821.4,482076,42059,B
34950,4208639.5,482045.8,42059,B
34980,4208568.2,482136,42059,B
35010,4208479,482270.9,42059,B
35040,4208402.3,482310.3,42059,B
35070,4208401.7,482603.4,42059,B
35100,4208472.3,482853.6,42059,B
35130,4208340.2,482856,42059,B
35160,4208303.4,482848.1,42059,B
35190,4208313.4,482956.1,42059,B
35220,4208151,483090.8,42059,B
35250,4208126.4,483104.9,42059,B
35280,4207987.6,483108.9,42059,B
35310,4207920.8,483272,42059,B
35340,4208002.8,483333.6,42059,B
35370,4208002.8,483330.9,42059,B
35400,4208218.1,483385,42059,B
35430,4208100,483591,42059,B
35460,4207943.5,483531.9,42059,B
35490,4207892.6,483387.8,42059,B
35520,4207879.5,483382.6,42059,B
35550,4207875.3,483382.6,42059,B
35670,4207825.4,483366.7,42059,B
35700,4207819.8,483370.3,42059,B
35970,4207797.8,483373.7,42059,B
36000,4207794.6,483309.6,42059,B
36030,4207954.1,483336.2,42059,B
36060,4208233.7,483404.4,42059,B
36090,4208342.4,483432.7,42059,B
36120,4208441.2,483343.4,42059,B
36150,4208467.9,483325.9,42059,B
36180,4208483.6,483313.7,42059,B
36210,4208483.6,483312,42059,B
36240,4208520.5,483282.3,42059,B
36270,4208704,483173,42059,B
36300,4208785.1,483066,42059,B
36330,4209038.7,483202.6,42059,B
36360,4209245.1,483314.5,42059,B
36390,4209316.9,483351.5,42059,B
36420,4209396.6,483516.7,42059,B
36450,4209272.7,483905.3,42059,B
36480,4209175,483863.9,42059,B
36510,4209145.1,483777,42059,B
36540,4209257.3,483749.1,42059,B
36570,4209272.6,483915,42059,B
36600,4209452.3,484048.8,42059,B
36630,4209860.8,484006.5,42059,B
36660,4210013.8,484114,42059,B
36690,4210125.5,484376.6,42059,B
36720,4210354.6,484735.9,42059,B
36750,4210431,484840.4,42059,B
36780,4210385.9,484779.8,42059,B
36810,4210190.1,484430.1,42059,B
36840,4210239.4,484086.3,42059,B
36870,4210382.6,484022.5,42059,B
36900,4210790.2,483841.7,42059,B
36930,4211064.4,483658.8,42059,B
36960,4211341,483518.1,42059,B
36990,4211363.1,483513,42059,B
37020,4211410.8,483548.2,42059,B
37050,4211425.2,483556.1,42059,B
37080,4211440.8,483565.8,42059,B
37110,4211442.1,483565.8,42059,B
37140,4211522.5,483373.9,42059,B
37170,4211534.8,483334.4,42059,B
37200,4211583,483151.1,42059,B
37230,4211637.6,482968.7,42059,B
37260,4211764.1,482980.3,42059,B
37290,4211780.2,482768.8,42059,B
37320,4211771.4,482715.3,42059,B
37350,4211925.9,482520.8,42059,B
37380,4212011.7,482386,42059,B
37410,4212168.9,482128.4,42059,B
37440,4212153.7,481915.2,42059,B
37470,4212120.6,481756.4,42059,B
37500,4212125.6,481404.7,42059,B
37530,4212151.2,481296.8,42059,B
37560,4212035.8,481257.9,42059,B
37590,4211865.1,481138.2,42059,B
37620,4211772.8,481123.1,42059,B
37650,4211676.4,481072.8,42059,B
37680,4211710.8,481026.4,42059,B
37710,4211874.8,481129.3,42059,B
37740,4212043,481248.2,42059,B
37770,4212135.2,481268.6,42059,B
37800,4212131.8,481267,42059,B
37830,4212167.5,481204.8,42059,B
37860,4212377,480857.9,42059,B
37890,4212577.6,480518.9,42059,B
37920,4212697.4,480520,42059,B
37950,4212791.8,480488.6,42059,B
37980,4212838.5,480444.1,42059,B
38010,4212868.7,480359,42059,B
38040,4212928,480184.6,42059,B
38070,4212837.2,480116.8,42059,B
38100,4212911,479868.7,42059,B
38130,4213072.3,479657.6,42059,B
38160,4212968.7,479445,42059,B
38190,4212777,479262,42059,B
38220,4212784.4,479047,42059,B
38250,4212837.9,478976,42059,B
38280,4212925.5,478988.5,42059,B
38310,4212904.3,478978.7,42059,B
38340,4212755.8,478971.3,42059,B
38370,4212816.3,479144.3,42059,B
38400,4212688.8,479159.7,42059,B
38430,4212580.2,479110.2,42059,B
38460,4212470.4,479011.8,42059,B
38490,4212381.9,478865,42059,B
38520,4212253.8,478621.7,42059,B
38550,4212258.4,478490.2,42059,B
38580,4212033.5,478396.5,42059,B
38610,4211793,478256.3,42059,B
38640,4211499.3,478106.5,42059,B
38670,4211357.3,478030.6,42059,B
38700,4211221.7,478085.5,42059,B
38730,4211158.8,478024.7,42059,B
38760,4211052.4,477929.7,42059,B
38790,4210994.9,477903.3,42059,B
38820,4210752.9,477990.3,42059,B
38850,4210617.4,478029.5,42059,B
38880,4210479.9,478014.2,42059,B
38910,4210453.4,477960.6,42059,B
38940,4210301.8,477815.4,42059,B
38970,4210004.8,477613.6,42059,B
39000,4209684.8,477317,42059,B
39030,4209592,477208.7,42059,B
39060,4209556.5,477171.8,42059,B
39090,4209574.5,477106.9,42059,B
39120,4209587.7,477057.8,42059,B
39150,4209602.2,477018.3,42059,B
39180,4209616.8,476973.6,42059,B
39210,4209551.9,476716.4,42059,B
39240,4209400.9,476683.5,42059,B
39270,4209173.8,476591.6,42059,B
39300,4209143.5,476407.2,42059,B
39330,4209039.5,476339.3,42059,B
39360,4208789.3,476232.4,42059,B
39390,4208779.1,476228.9,42059,B
39420,4208667.4,476062.7,42059,B
39450,4208470,476006.9,42059,B
39480,4208470.1,475953.3,42059,B
39510,4208582.9,475748.2,42059,B
39540,4208688.2,475770.5,42059,B
39570,4208716.1,475766.2,42059,B
39600,4208815.9,475799,42059,B
39630,4208851.5,475812.3,42059,B
39660,4208858.9,475878.9,42059,B
39690,4209035.2,475946.1,42059,B
39720,4209265.6,476023.9,42059,B
39750,4209253.1,476106.4,42059,B
39780,4209308.5,476128.5,42059,B
39810,4209602.2,476273.3,42059,B
39840,4209750.5,476364.9,42059,B
39870,4209984.3,476478.8,42059,B
39900,4210296.1,476517.3,42059,B
39930,4210425.2,476379.9,42059,B
39960,4210541.2,476210.1,42059,B
39990,4210748.6,476227.4,42059,B
40020,4211156.8,476300.5,42059,B
40050,4211422.1,476340,42059,B
40080,4211551.1,476196.4,42059,B
40110,4211737.3,476218,42059,B
40140,4212167.6,476281.5,42059,B
40170,4212620.2,476358.3,42059,B
40200,4212999.7,476437.5,42059,B
40230,4213370.2,476518.4,42059,B
