time,lat,lon,tid,label
220.92,50.0739,3.74745,33,E
222.71,50.0751,3.74805,33,E
224.48,50.0751,3.74865,33,E
231.57,50.0895,3.74955,33,E
242.28,50.0958,3.74445,33,E
247.49,50.115,3.73995,33,E
249.26,50.115,3.74025,33,E
261.53,50.1342,3.75375,33,E
265.21,50.1357,3.75195,33,E
266.89,50.136,3.75195,33,E
270.38,50.1375,3.75165,33,E
272.15,50.1336,3.75285,33,E
275.78,50.1336,3.75345,33,E
290.04,50.1372,3.75045,33,E
291.72,50.1384,3.75105,33,E
293.49,50.136,3.74955,33,E
297.08,50.1324,3.74715,33,E
304.25,50.1366,3.75105,33,E
311.38,50.1366,3.75015,33,E
318.42,50.1351,3.75315,33,E
320.2,50.1351,3.75045,33,E
322.0,50.136,3.75165,33,E
332.38,50.1372,3.75315,33,E
337.8,50.1366,3.75135,33,E
341.26,50.1321,3.75225,33,E
343.0,50.1318,3.75315,33,E
344.88,50.1306,3.75045,33,E
352.45,50.1423,3.74985,33,E
363.11,50.1453,3.75345,33,E
364.83,50.1453,3.75585,33,E
376.91,50.1402,3.75465,33,E
380.47,50.139,3.75525,33,E
385.97,50.1375,3.76575,33,E
393.03,50.1399,3.76185,33,E
394.89,50.1387,3.75735,33,E
401.75,50.1363,3.75615,33,E
409.07,50.1438,3.76035,33,E
416.04,50.1348,3.75435,33,E
417.83,50.1357,3.75465,33,E
419.65,50.1363,3.75555,33,E
421.46,50.1366,3.75555,33,E
423.14,50.1381,3.75435,33,E
424.75,50.1426,3.75885,33,E
439.16,50.1411,3.75795,33,E
448.71,50.1444,3.75915,33,E
453.02,50.1351,3.76335,33,E
461.5,50.1345,3.75555,33,E
464.06,50.1351,3.75495,33,E
465.33,50.136,3.75555,33,E
469.16,50.1345,3.75765,33,E
470.96,50.1345,3.75735,33,E
472.74,50.1384,3.75735,33,E
480.92,50.1417,3.76185,33,E
486.58,50.1357,3.75765,33,E
490.96,50.1387,3.75195,33,E
496.67,50.1357,3.75285,33,E
498.46,50.1207,3.74535,33,E
500.47,50.1183,3.74175,33,E
502.66,50.1186,3.74295,33,E
504.83,50.1189,3.74235,33,E
506.64,50.1186,3.74325,33,E
508.52,50.118,3.74535,33,E
510.41,50.1183,3.74625,33,E
512.36,50.1186,3.74595,33,E
515.08,50.1162,3.74715,33,E
517.1,50.1204,3.74925,33,E
520.87,50.1156,3.74325,33,E
522.68,50.1147,3.74355,33,E
524.75,50.1141,3.74325,33,E
526.88,50.1147,3.74445,33,E
530.82,50.1165,3.73995,33,E
532.68,50.118,3.74085,33,E
534.65,50.1249,3.74655,33,E
536.59,50.127,3.74625,33,E
538.54,50.127,3.74655,33,E
540.5,50.1243,3.74925,33,E
544.26,50.1303,3.74805,33,E
546.06,50.1303,3.74655,33,E
548.19,50.13,3.74715,33,E
550.42,50.1303,3.74745,33,E
552.62,50.13,3.74595,33,E
554.48,50.13,3.74805,33,E
556.36,50.1309,3.74715,33,E
558.29,50.1315,3.74775,33,E
560.26,50.1315,3.74655,33,E
562.25,50.1324,3.74745,33,E
564.33,50.1324,3.74865,33,E
566.24,50.1321,3.74775,33,E
568.06,50.1297,3.74475,33,E
569.84,50.1402,3.75555,33,E
571.86,50.1471,3.76875,33,E
574.03,50.1456,3.76845,33,E
576.23,50.145,3.76965,33,E
578.1,50.1459,3.76185,33,E
581.89,50.145,3.76005,33,E
583.82,50.1456,3.75855,33,E
585.82,50.1438,3.76155,33,E
587.81,50.1438,3.76155,33,E
589.81,50.1465,3.74985,33,E
591.71,50.1432,3.75015,33,E
593.59,50.1315,3.74115,33,E
595.5,50.1282,3.74145,33,E
597.57,50.1276,3.74025,33,E
599.76,50.1192,3.74115,33,E
601.75,50.1261,3.74775,33,E
603.62,50.1333,3.75315,33,E
605.6,50.1324,3.75615,33,E
607.51,50.1342,3.75405,33,E
609.6,50.1348,3.75435,33,E
612.78,50.1342,3.75465,33,E
614.69,50.1345,3.75525,33,E
616.63,50.1345,3.75315,33,E
618.45,50.1342,3.75315,33,E
620.49,50.1339,3.75285,33,E
624.83,50.136,3.75465,33,E
626.77,50.1354,3.75285,33,E
628.69,50.1348,3.75435,33,E
630.67,50.1333,3.75465,33,E
632.68,50.1258,3.75435,33,E
634.72,50.1252,3.75375,33,E
636.79,50.1234,3.75525,33,E
640.7,50.1156,3.76005,33,E
642.62,50.1132,3.77175,33,E
644.76,50.1126,3.77325,33,E
647.03,50.1126,3.77115,33,E
649.17,50.1123,3.77265,33,E
651.1,50.1171,3.76935,33,E
653.0,50.1162,3.76845,33,E
654.98,50.1168,3.76905,33,E
657.01,50.1171,3.76965,33,E
659.0,50.1165,3.76995,33,E
661.07,50.1165,3.77055,33,E
664.94,50.1201,3.77205,33,E
666.77,50.1195,3.77595,33,E
668.96,50.1207,3.77745,33,E
673.4,50.1111,3.77265,33,E
675.35,50.112,3.77475,33,E
677.25,50.1111,3.77535,33,E
679.24,50.1093,3.76995,33,E
681.22,50.1111,3.77565,33,E
683.26,50.1108,3.77535,33,E
687.27,50.1063,3.77835,33,E
689.18,50.0973,3.77535,33,E
693.14,50.0964,3.77565,33,E
697.5,50.097,3.77415,33,E
699.44,50.0955,3.77355,33,E
701.47,50.0955,3.77445,33,E
703.46,50.0997,3.77205,33,E
705.48,50.0997,3.77205,33,E
707.53,50.0991,3.77325,33,E
711.56,50.0982,3.77415,33,E
713.48,50.097,3.77025,33,E
715.45,50.0973,3.76665,33,E
0.0,50.1303,3.77235,34,E
3.45,50.1291,3.77055,34,E
7.64,50.1285,3.76905,34,E
9.69,50.1297,3.76395,34,E
11.5,50.13,3.76275,34,E
13.21,50.1291,3.76065,34,E
14.93,50.1273,3.76305,34,E
18.53,50.1261,3.76245,34,E
23.99,50.1291,3.76215,34,E
25.74,50.1303,3.76125,34,E
35.94,50.1366,3.75615,34,E
37.63,50.1363,3.75825,34,E
50.07,50.1444,3.75795,34,E
51.83,50.1453,3.75825,34,E
53.64,50.145,3.75795,34,E
55.44,50.1609,3.76275,34,E
57.25,50.1603,3.76725,34,E
64.17,50.1549,3.77985,34,E
71.43,50.1303,3.77535,34,E
78.47,50.1234,3.77265,34,E
83.71,50.1363,3.77355,34,E
94.37,50.1099,3.77415,34,E
96.12,50.1195,3.77055,34,E
104.94,50.1255,3.76995,34,E
111.39,50.1198,3.78075,34,E
113.19,50.1117,3.78375,34,E
118.74,50.1306,3.77265,34,E
134.27,50.1189,3.77115,34,E
143.31,50.1216,3.77265,34,E
148.54,50.1228,3.77235,34,E
157.41,50.1228,3.77265,34,E
173.34,50.1201,3.77265,34,E
175.12,50.1027,3.76815,34,E
178.63,50.1057,3.77115,34,E
192.72,50.1051,3.77385,34,E
205.03,50.1072,3.77295,34,E
206.76,50.1078,3.77265,34,E
214.12,50.1069,3.76125,34,E
215.88,50.1246,3.77055,34,E
217.54,50.1243,3.76845,34,E
219.29,50.1282,3.76695,34,E
221.08,50.1102,3.76395,34,E
222.85,50.1096,3.76095,34,E
229.88,50.1057,3.76695,34,E
237.09,50.1054,3.76815,34,E
238.88,50.1042,3.76635,34,E
252.8,50.1066,3.77235,34,E
267.01,50.106,3.76725,34,E
270.52,50.1081,3.77115,34,E
272.34,50.1081,3.77235,34,E
286.64,50.1003,3.77685,34,E
293.67,50.0949,3.77625,34,E
295.91,50.0955,3.77505,34,E
302.56,50.0982,3.77445,34,E
306.07,50.0976,3.77325,34,E
314.99,50.1087,3.77415,34,E
320.39,50.1168,3.76815,34,E
328.91,50.1231,3.75495,34,E
334.43,50.1243,3.75555,34,E
347.47,50.1243,3.75585,34,E
349.11,50.124,3.76005,34,E
354.29,50.1249,3.75615,34,E
358.0,50.1276,3.75495,34,E
361.43,50.1264,3.75135,34,E
363.15,50.1255,3.75255,34,E
364.9,50.1243,3.74295,34,E
368.42,50.1231,3.74565,34,E
373.57,50.1237,3.74295,34,E
375.23,50.1282,3.74085,34,E
377.01,50.1267,3.74265,34,E
400.07,50.124,3.75825,34,E
401.89,50.1279,3.76035,34,E
407.41,50.127,3.76095,34,E
410.84,50.1252,3.75405,34,E
416.21,50.1264,3.75465,34,E
419.79,50.1264,3.75525,34,E
421.42,50.1267,3.75255,34,E
423.09,50.121,3.75375,34,E
424.87,50.1237,3.75555,34,E
430.45,50.1231,3.75525,34,E
432.18,50.1159,3.75345,34,E
443.08,50.124,3.75465,34,E
445.01,50.1225,3.75225,34,E
446.97,50.1231,3.74895,34,E
459.82,50.1246,3.74955,34,E
463.57,50.1258,3.74835,34,E
465.5,50.1261,3.74775,34,E
467.37,50.127,3.74775,34,E
469.18,50.1276,3.74685,34,E
470.94,50.1279,3.74745,34,E
475.04,50.1168,3.74085,34,E
477.21,50.1279,3.74925,34,E
479.13,50.1288,3.74775,34,E
481.03,50.1276,3.74565,34,E
482.91,50.124,3.74655,34,E
484.84,50.124,3.74715,34,E
487.22,50.1237,3.74655,34,E
489.23,50.1261,3.74835,34,E
493.06,50.1258,3.74865,34,E
494.87,50.1189,3.74415,34,E
496.7,50.1156,3.74175,34,E
503.03,50.118,3.74325,34,E
506.75,50.1186,3.74565,34,E
508.69,50.1189,3.74655,34,E
510.86,50.1168,3.74655,34,E
517.23,50.1177,3.74775,34,E
519.05,50.1132,3.74445,34,E
520.93,50.1132,3.73995,34,E
523.05,50.1138,3.74325,34,E
525.21,50.1135,3.74145,34,E
529.04,50.1168,3.74055,34,E
530.96,50.1171,3.74055,34,E
532.87,50.1261,3.74745,34,E
534.85,50.1255,3.74595,34,E
536.8,50.1261,3.74715,34,E
538.76,50.1237,3.74835,34,E
540.63,50.1297,3.74805,34,E
542.46,50.1297,3.74805,34,E
544.34,50.1309,3.74955,34,E
546.55,50.13,3.74835,34,E
548.78,50.1285,3.74685,34,E
550.82,50.1297,3.74895,34,E
552.72,50.1306,3.74865,34,E
554.62,50.1309,3.74775,34,E
558.53,50.1318,3.74805,34,E
560.58,50.1318,3.74745,34,E
562.61,50.1324,3.74775,34,E
564.46,50.1312,3.74355,34,E
566.26,50.1315,3.75855,34,E
568.08,50.1174,3.76035,34,E
570.19,50.1201,3.76185,34,E
572.35,50.1195,3.75975,34,E
574.46,50.1201,3.76125,34,E
576.31,50.1147,3.75465,34,E
578.22,50.1138,3.76005,34,E
580.13,50.1138,3.75975,34,E
584.13,50.1135,3.76065,34,E
586.11,50.1144,3.76395,34,E
588.08,50.1135,3.76395,34,E
589.95,50.1123,3.76755,34,E
591.81,50.1177,3.77505,34,E
593.83,50.1177,3.77595,34,E
595.88,50.1168,3.77475,34,E
598.09,50.1165,3.77415,34,E
599.95,50.112,3.76995,34,E
601.89,50.1123,3.76995,34,E
603.85,50.1165,3.76635,34,E
605.83,50.1207,3.76305,34,E
608.54,50.1207,3.76455,34,E
611.03,50.1201,3.76425,34,E
612.94,50.1201,3.76395,34,E
616.71,50.1243,3.76185,34,E
618.85,50.1246,3.76305,34,E
621.05,50.1261,3.76335,34,E
623.08,50.1231,3.76515,34,E
624.97,50.124,3.76665,34,E
626.95,50.1228,3.76575,34,E
630.98,50.1216,3.76665,34,E
633.03,50.1201,3.76485,34,E
638.93,50.1126,3.77115,34,E
640.9,50.1135,3.77265,34,E
643.11,50.1144,3.76935,34,E
645.4,50.1138,3.77205,34,E
647.4,50.1141,3.77025,34,E
651.27,50.1141,3.76785,34,E
655.3,50.1153,3.76845,34,E
657.26,50.1153,3.76665,34,E
659.33,50.1144,3.76785,34,E
661.28,50.1153,3.76425,34,E
663.13,50.1114,3.76245,34,E
665.07,50.1117,3.76065,34,E
667.35,50.1081,3.76095,34,E
669.65,50.1081,3.76485,34,E
671.65,50.1132,3.76125,34,E
673.58,50.115,3.76035,34,E
677.52,50.1168,3.76185,34,E
679.49,50.1162,3.76245,34,E
681.53,50.1162,3.76095,34,E
685.52,50.1135,3.76305,34,E
687.39,50.1117,3.76395,34,E
695.72,50.1045,3.76035,34,E
699.72,50.1009,3.77445,34,E
701.73,50.1006,3.77445,34,E
703.78,50.0988,3.77505,34,E
705.84,50.0961,3.77085,34,E
707.85,50.097,3.76965,34,E
709.81,50.0994,3.77055,34,E
0.0,50.0802,3.81075,35,D
1.75,50.0823,3.80895,35,D
3.57,50.0814,3.80745,35,D
14.2,50.0847,3.81345,35,D
26.66,50.0805,3.80715,35,D
31.92,50.0784,3.81225,35,D
33.6,50.0784,3.80805,35,D
44.36,50.0811,3.80655,35,D
46.11,50.0805,3.80775,35,D
49.63,50.0823,3.80685,35,D
51.4,50.0823,3.80715,35,D
56.47,50.0823,3.81135,35,D
65.46,50.0766,3.81405,35,D
67.21,50.0757,3.81405,35,D
81.27,50.0763,3.80805,35,D
88.62,50.0772,3.81225,35,D
92.04,50.079,3.80955,35,D
93.8,50.0802,3.80985,35,D
95.58,50.0805,3.80745,35,D
97.34,50.0805,3.80775,35,D
100.95,50.0829,3.80985,35,D
113.39,50.0862,3.80985,35,D
116.87,50.0808,3.80745,35,D
130.72,50.0712,3.80925,35,D
139.74,50.0769,3.81405,35,D
150.43,50.0766,3.81435,35,D
161.14,50.0766,3.81285,35,D
164.57,50.0766,3.81225,35,D
168.18,50.0775,3.81225,35,D
173.74,50.0763,3.80985,35,D
177.06,50.0769,3.81405,35,D
185.99,50.0769,3.81285,35,D
191.28,50.0766,3.81105,35,D
200.04,50.0766,3.81135,35,D
208.92,50.076,3.81165,35,D
212.38,50.0754,3.81165,35,D
215.88,50.0751,3.81315,35,D
217.01,50.0757,3.81015,35,D
223.61,50.0769,3.81585,35,D
225.26,50.0754,3.81345,35,D
228.8,50.0754,3.81435,35,D
272.89,50.0757,3.81315,35,D
274.58,50.0754,3.81135,35,D
339.99,50.0751,3.81045,35,D
351.74,50.0745,3.80835,35,D
353.64,50.0736,3.80775,35,D
375.58,50.0742,3.80805,35,D
381.26,50.076,3.80865,35,D
383.19,50.0757,3.80955,35,D
389.86,50.0757,3.81015,35,D
395.46,50.0754,3.81015,35,D
399.74,50.076,3.81105,35,D
418.87,50.0766,3.81315,35,D
423.31,50.0757,3.80475,35,D
425.32,50.076,3.80985,35,D
433.04,50.0757,3.80535,35,D
435.1,50.0763,3.80835,35,D
438.97,50.076,3.80895,35,D
440.75,50.076,3.81015,35,D
442.59,50.0757,3.80985,35,D
452.73,50.0763,3.81585,35,D
454.63,50.0757,3.81345,35,D
470.4,50.076,3.80955,35,D
472.61,50.0769,3.81225,35,D
483.05,50.0763,3.81465,35,D
485.54,50.076,3.81405,35,D
495.58,50.0847,3.81375,35,D
497.58,50.0838,3.81105,35,D
501.48,50.0847,3.81285,35,D
511.53,50.085,3.81255,35,D
513.44,50.0841,3.81315,35,D
515.44,50.085,3.81195,35,D
517.64,50.085,3.81255,35,D
519.92,50.0847,3.81165,35,D
531.78,50.0859,3.81345,35,D
535.79,50.0853,3.81375,35,D
537.63,50.0853,3.81255,35,D
541.88,50.0856,3.81225,35,D
544.19,50.0862,3.81195,35,D
548.08,50.0853,3.81345,35,D
550.03,50.0859,3.81105,35,D
558.08,50.0853,3.81285,35,D
563.87,50.0877,3.81255,35,D
566.04,50.0871,3.81285,35,D
568.31,50.0853,3.81225,35,D
580.35,50.076,3.81375,35,D
584.32,50.0766,3.81405,35,D
0.0,50.0901,3.74595,36,E
24.07,50.0913,3.74565,36,E
37.65,50.0889,3.74535,36,E
44.91,50.085,3.74835,36,E
46.64,50.0802,3.74745,36,E
48.39,50.0805,3.74715,36,E
53.81,50.0802,3.74865,36,E
57.31,50.0802,3.74685,36,E
60.72,50.0769,3.74925,36,E
67.99,50.0757,3.75135,36,E
76.77,50.0904,3.75075,36,E
80.3,50.0922,3.75015,36,E
82.04,50.094,3.74895,36,E
83.72,50.0928,3.74745,36,E
85.45,50.0922,3.74865,36,E
96.18,50.0841,3.74835,36,E
97.92,50.0853,3.74775,36,E
99.71,50.0802,3.74895,36,E
106.27,50.0805,3.74745,36,E
107.97,50.0766,3.75465,36,E
117.06,50.0724,3.75195,36,E
129.19,50.0724,3.74895,36,E
134.38,50.0712,3.74745,36,E
141.63,50.0805,3.74625,36,E
143.39,50.0889,3.74625,36,E
146.87,50.0946,3.74625,36,E
150.49,50.0937,3.74685,36,E
154.0,50.1006,3.74775,36,E
155.68,50.103,3.74955,36,E
164.68,50.1114,3.74415,36,E
166.4,50.0997,3.74595,36,E
176.88,50.0799,3.74985,36,E
180.24,50.0733,3.75465,36,E
189.26,50.0697,3.75135,36,E
203.33,50.0883,3.74685,36,E
206.95,50.0811,3.74535,36,E
212.45,50.0754,3.74835,36,E
222.97,50.0697,3.75015,36,E
226.47,50.0715,3.74805,36,E
228.14,50.076,3.75075,36,E
237.2,50.0895,3.74865,36,E
242.39,50.0895,3.75105,36,E
249.39,50.0985,3.74895,36,E
258.32,50.0952,3.75915,36,E
260.11,50.0928,3.75375,36,E
265.29,50.0955,3.75495,36,E
270.7,50.0793,3.75075,36,E
272.51,50.0793,3.74925,36,E
274.23,50.0799,3.74955,36,E
281.37,50.0787,3.74625,36,E
290.23,50.082,3.74535,36,E
292.01,50.0817,3.74625,36,E
297.48,50.0817,3.74715,36,E
300.82,50.0817,3.74655,36,E
308.08,50.0868,3.74445,36,E
309.81,50.0934,3.74445,36,E
315.11,50.0934,3.74385,36,E
318.76,50.0958,3.74325,36,E
322.17,50.0943,3.74475,36,E
323.8,50.0955,3.74295,36,E
327.28,50.0961,3.74385,36,E
330.98,50.0994,3.74265,36,E
344.05,50.1024,3.74535,36,E
347.34,50.1039,3.74385,36,E
349.04,50.1036,3.74205,36,E
356.31,50.1042,3.74385,36,E
361.46,50.1045,3.74325,36,E
363.18,50.1039,3.74145,36,E
368.53,50.1033,3.74325,36,E
370.17,50.0991,3.74895,36,E
375.4,50.1036,3.74745,36,E
377.26,50.1042,3.74205,36,E
380.87,50.1036,3.74445,36,E
384.33,50.106,3.74715,36,E
387.92,50.1045,3.74535,36,E
391.67,50.1075,3.74355,36,E
395.03,50.1081,3.74235,36,E
396.65,50.1102,3.74295,36,E
409.17,50.1066,3.74805,36,E
412.75,50.1063,3.75405,36,E
418.04,50.1063,3.75075,36,E
421.41,50.109,3.74835,36,E
426.99,50.1087,3.74775,36,E
430.53,50.1174,3.75135,36,E
432.31,50.1171,3.75165,36,E
434.06,50.1213,3.74985,36,E
437.45,50.1216,3.74955,36,E
439.68,50.1222,3.75045,36,E
441.65,50.1216,3.75045,36,E
443.62,50.1237,3.74925,36,E
447.95,50.1219,3.74955,36,E
450.2,50.1219,3.74955,36,E
452.36,50.1222,3.74955,36,E
454.4,50.1195,3.74985,36,E
456.43,50.1198,3.74985,36,E
462.15,50.1168,3.74895,36,E
464.08,50.1285,3.74805,36,E
465.86,50.1288,3.74865,36,E
467.64,50.1285,3.74805,36,E
473.78,50.1282,3.74805,36,E
475.81,50.1288,3.74745,36,E
477.68,50.127,3.74775,36,E
479.56,50.1228,3.74505,36,E
481.49,50.1237,3.74685,36,E
483.75,50.1243,3.74835,36,E
485.85,50.1246,3.74895,36,E
487.88,50.1264,3.74805,36,E
489.74,50.1261,3.74835,36,E
497.61,50.1177,3.74235,36,E
499.73,50.118,3.74175,36,E
501.53,50.1177,3.74235,36,E
503.42,50.1183,3.74535,36,E
505.33,50.118,3.74505,36,E
507.28,50.1177,3.74475,36,E
510.0,50.1156,3.74775,36,E
517.58,50.1138,3.74265,36,E
521.81,50.1135,3.74475,36,E
523.86,50.115,3.74475,36,E
527.59,50.1168,3.74025,36,E
529.55,50.1258,3.74655,36,E
531.49,50.1258,3.74625,36,E
533.45,50.1249,3.74625,36,E
539.16,50.1204,3.74985,36,E
540.97,50.1291,3.74865,36,E
543.13,50.1303,3.74895,36,E
545.35,50.1297,3.74865,36,E
547.52,50.1309,3.74865,36,E
549.38,50.1279,3.74805,36,E
551.29,50.1276,3.74625,36,E
553.22,50.1306,3.74475,36,E
559.26,50.1318,3.74745,36,E
561.16,50.1321,3.74655,36,E
562.96,50.1318,3.75015,36,E
564.74,50.118,3.75915,36,E
566.78,50.1174,3.75915,36,E
568.97,50.1189,3.75885,36,E
571.15,50.1186,3.75855,36,E
573.01,50.1159,3.75795,36,E
576.81,50.1141,3.75465,36,E
580.74,50.1153,3.75555,36,E
582.72,50.115,3.76275,36,E
584.73,50.1153,3.75615,36,E
586.6,50.1162,3.75375,36,E
588.51,50.1153,3.75405,36,E
590.42,50.1162,3.75345,36,E
594.7,50.1156,3.75405,36,E
596.64,50.1063,3.75795,36,E
598.54,50.103,3.75615,36,E
602.43,50.0916,3.76875,36,E
609.6,50.0898,3.76305,36,E
611.53,50.0865,3.76695,36,E
613.37,50.0868,3.76395,36,E
617.64,50.0871,3.76575,36,E
619.74,50.0865,3.76455,36,E
621.67,50.0868,3.76575,36,E
623.6,50.0865,3.76725,36,E
629.64,50.0856,3.76275,36,E
631.71,50.0859,3.76335,36,E
633.68,50.0883,3.76545,36,E
635.6,50.088,3.77445,36,E
637.53,50.088,3.77475,36,E
639.69,50.0871,3.77655,36,E
641.97,50.0874,3.77475,36,E
644.07,50.0865,3.77655,36,E
646.01,50.085,3.77625,36,E
649.9,50.0883,3.76485,36,E
657.93,50.0862,3.76665,36,E
659.84,50.0856,3.76785,36,E
663.9,50.088,3.76515,36,E
666.22,50.0871,3.76395,36,E
668.3,50.0865,3.76485,36,E
670.24,50.0823,3.76695,36,E
674.15,50.0808,3.76155,36,E
678.18,50.0859,3.76395,36,E
682.18,50.0841,3.76995,36,E
684.08,50.079,3.77085,36,E
685.95,50.0628,3.77145,36,E
688.08,50.0634,3.77085,36,E
690.35,50.0667,3.77355,36,E
692.41,50.0604,3.77715,36,E
696.36,50.0673,3.76905,36,E
698.37,50.0664,3.76875,36,E
706.47,50.0736,3.77055,36,E
708.38,50.0742,3.76965,36,E
0.0,50.1318,3.74205,38,E
9.3,50.1453,3.74505,38,E
14.87,50.1393,3.74715,38,E
35.92,50.1348,3.75615,38,E
49.98,50.1336,3.75615,38,E
53.5,50.1342,3.75525,38,E
55.31,50.1345,3.75405,38,E
57.11,50.1351,3.75315,38,E
62.38,50.1402,3.75765,38,E
64.06,50.1438,3.75135,38,E
65.83,50.142,3.74925,38,E
67.68,50.1435,3.74865,38,E
80.11,50.1432,3.74085,38,E
83.64,50.1429,3.73905,38,E
88.82,50.1384,3.74535,38,E
92.34,50.1384,3.74685,38,E
101.28,50.1357,3.74895,38,E
104.81,50.1357,3.75225,38,E
120.41,50.1381,3.75135,38,E
130.73,50.1666,3.75375,38,E
132.55,50.1684,3.75435,38,E
134.25,50.1648,3.75525,38,E
135.94,50.1642,3.75435,38,E
151.99,50.148,3.75975,38,E
153.81,50.1477,3.75585,38,E
155.63,50.1489,3.75735,38,E
159.08,50.1483,3.75705,38,E
175.02,50.1351,3.74445,38,E
181.97,50.1342,3.74085,38,E
183.63,50.1366,3.74085,38,E
187.11,50.1456,3.73845,38,E
199.63,50.1507,3.74745,38,E
201.42,50.1507,3.74655,38,E
203.23,50.1459,3.74055,38,E
215.79,50.1435,3.74565,38,E
222.74,50.1318,3.74865,38,E
242.3,50.1303,3.75945,38,E
254.46,50.1303,3.76365,38,E
265.19,50.133,3.76425,38,E
266.9,50.1222,3.75495,38,E
268.67,50.1234,3.75315,38,E
272.19,50.1249,3.74835,38,E
279.29,50.118,3.74655,38,E
280.99,50.1198,3.74625,38,E
290.01,50.1348,3.75225,38,E
305.91,50.1285,3.74085,38,E
307.73,50.1282,3.74115,38,E
314.91,50.1321,3.74445,38,E
316.64,50.1324,3.74445,38,E
318.44,50.1312,3.75345,38,E
327.2,50.133,3.74985,38,E
347.39,50.1339,3.74895,38,E
349.13,50.1315,3.74985,38,E
350.77,50.1294,3.74775,38,E
352.42,50.1276,3.74805,38,E
354.14,50.1267,3.74475,38,E
359.67,50.1339,3.74025,38,E
361.39,50.1372,3.74445,38,E
364.81,50.1381,3.74535,38,E
375.22,50.1411,3.74415,38,E
376.9,50.1321,3.74235,38,E
380.52,50.1315,3.74985,38,E
384.22,50.1309,3.76305,38,E
389.48,50.1294,3.76035,38,E
391.25,50.1276,3.76215,38,E
393.04,50.1267,3.76185,38,E
394.92,50.1264,3.76065,38,E
396.78,50.1264,3.76125,38,E
398.44,50.1261,3.76095,38,E
401.74,50.1231,3.76005,38,E
403.55,50.1204,3.75825,38,E
410.76,50.1201,3.75795,38,E
412.5,50.1204,3.75735,38,E
426.54,50.1165,3.75705,38,E
432.12,50.1165,3.76005,38,E
439.18,50.1156,3.76155,38,E
446.69,50.1168,3.76545,38,E
453.07,50.1183,3.76425,38,E
457.4,50.115,3.76275,38,E
461.51,50.1141,3.76245,38,E
462.36,50.1141,3.76245,38,E
465.24,50.1141,3.76095,38,E
467.16,50.1141,3.76155,38,E
469.04,50.1129,3.76125,38,E
470.84,50.112,3.76155,38,E
472.6,50.1111,3.76245,38,E
474.55,50.1111,3.76335,38,E
478.9,50.1108,3.76635,38,E
486.5,50.1177,3.76275,38,E
488.9,50.115,3.76965,38,E
490.9,50.1153,3.76755,38,E
492.88,50.115,3.76875,38,E
494.72,50.1132,3.76965,38,E
496.53,50.1117,3.77175,38,E
498.39,50.1123,3.77325,38,E
500.5,50.1132,3.77235,38,E
504.68,50.1165,3.77475,38,E
506.56,50.115,3.77235,38,E
508.43,50.1153,3.77175,38,E
510.35,50.1177,3.76875,38,E
512.52,50.1177,3.76935,38,E
517.02,50.115,3.76395,38,E
518.89,50.1147,3.76335,38,E
520.72,50.1138,3.76635,38,E
522.61,50.115,3.76515,38,E
526.9,50.1087,3.76245,38,E
528.84,50.1087,3.76275,38,E
530.7,50.115,3.76755,38,E
532.63,50.1147,3.76755,38,E
536.52,50.1147,3.75945,38,E
538.47,50.1171,3.76815,38,E
542.3,50.1162,3.76995,38,E
546.03,50.097,3.76365,38,E
548.25,50.0976,3.76305,38,E
550.48,50.0973,3.76215,38,E
554.4,50.0925,3.77025,38,E
558.26,50.0919,3.76965,38,E
560.19,50.0916,3.76965,38,E
562.26,50.0919,3.76995,38,E
576.12,50.0925,3.78075,38,E
577.98,50.0952,3.77535,38,E
579.89,50.0937,3.77235,38,E
581.8,50.0931,3.77205,38,E
583.79,50.0934,3.77175,38,E
585.79,50.0904,3.78015,38,E
589.75,50.0916,3.78345,38,E
591.62,50.0931,3.78375,38,E
593.48,50.0949,3.78345,38,E
595.51,50.094,3.78375,38,E
597.55,50.0937,3.78165,38,E
599.77,50.094,3.78015,38,E
601.61,50.1018,3.77445,38,E
603.55,50.1021,3.77415,38,E
605.52,50.1018,3.77415,38,E
607.51,50.1006,3.77505,38,E
610.2,50.1021,3.77805,38,E
612.7,50.1006,3.77775,38,E
616.48,50.1036,3.77145,38,E
622.74,50.1045,3.77145,38,E
634.7,50.1135,3.76695,38,E
636.73,50.1132,3.76875,38,E
640.6,50.112,3.76695,38,E
642.59,50.1129,3.77085,38,E
644.8,50.1132,3.77115,38,E
649.06,50.1144,3.77025,38,E
652.93,50.1165,3.76755,38,E
654.96,50.1165,3.76995,38,E
656.97,50.1162,3.76995,38,E
658.94,50.1144,3.76695,38,E
661.01,50.1156,3.76815,38,E
662.95,50.1168,3.77145,38,E
664.79,50.112,3.76215,38,E
669.04,50.1084,3.76125,38,E
671.34,50.1117,3.76365,38,E
673.32,50.1114,3.76125,38,E
675.24,50.1168,3.76005,38,E
677.18,50.1171,3.76215,38,E
679.18,50.1174,3.76245,38,E
683.2,50.1168,3.76155,38,E
685.23,50.1168,3.76335,38,E
689.05,50.112,3.76065,38,E
695.48,50.1105,3.75735,38,E
697.39,50.0985,3.76095,38,E
701.4,50.1015,3.77265,38,E
703.4,50.1009,3.77385,38,E
705.45,50.0994,3.76935,38,E
711.48,50.0961,3.75345,38,E
713.39,50.1006,3.75375,38,E
715.5,50.1,3.75855,38,E
0.0,50.0961,3.79515,39,D
6.2,50.0994,3.79605,39,D
